# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 4.276172549386280649e-05 2.520559231992279221e-08
3.880000000000000000e+02 4.246316163228998006e-05 2.517514466511518984e-08
3.890000000000000000e+02 4.216824578853826510e-05 2.514495147691463377e-08
3.900000000000000000e+02 4.187555879448002924e-05 2.511501007331393101e-08
3.910000000000000000e+02 4.158576678511209901e-05 2.508531780767495033e-08
3.920000000000000000e+02 4.129949638821469736e-05 2.505587206817557929e-08
3.930000000000000000e+02 4.101538898220890330e-05 2.502667027726760983e-08
3.940000000000000000e+02 4.073408340897208480e-05 2.499770989114265761e-08
3.950000000000000000e+02 4.045554668274873027e-05 2.496898839920989666e-08
3.960000000000000000e+02 4.018037226855180520e-05 2.494050332358084167e-08
3.970000000000000000e+02 3.990727649418948506e-05 2.491225221856491674e-08
3.980000000000000000e+02 3.963686059152025167e-05 2.488423267017394440e-08
3.990000000000000000e+02 3.936909527762812855e-05 2.485644229563436711e-08
4.000000000000000000e+02 3.910395160007110258e-05 2.482887874290851815e-08
4.010000000000000000e+02 3.884140239077938473e-05 2.480153969022534883e-08
4.020000000000000000e+02 3.858084282892186145e-05 2.477442284561911646e-08
4.030000000000000000e+02 3.832340213894500633e-05 2.474752594647423652e-08
4.040000000000000000e+02 3.806847039010150609e-05 2.472084675908100723e-08
4.050000000000000000e+02 3.781602093578994499e-05 2.469438307819715091e-08
4.060000000000000000e+02 3.756602532149057674e-05 2.466813272661860317e-08
4.070000000000000000e+02 3.731792130948994321e-05 2.464209355475542737e-08
4.080000000000000000e+02 3.707276358733142655e-05 2.461626344021682799e-08
4.090000000000000000e+02 3.682945858862549110e-05 2.459064028740487265e-08
4.100000000000000000e+02 3.658903174501114538e-05 2.456522202711103969e-08
4.110000000000000000e+02 3.635042161041062163e-05 2.454000661612317835e-08
4.120000000000000000e+02 3.611462378227620545e-05 2.451499203683840809e-08
4.130000000000000000e+02 3.588060474668510402e-05 2.449017629688240049e-08
4.140000000000000000e+02 3.564933767692403762e-05 2.446555742873451413e-08
4.150000000000000000e+02 3.541981226516626835e-05 2.444113348936129082e-08
4.160000000000000000e+02 3.519250065310055838e-05 2.441690255985385596e-08
4.170000000000000000e+02 3.496737808041578316e-05 2.439286274507325325e-08
4.180000000000000000e+02 3.474488389683876933e-05 2.436901217330152675e-08
4.190000000000000000e+02 3.452406253647940284e-05 2.434534899589712728e-08
4.200000000000000000e+02 3.430536023199164738e-05 2.432187138695863378e-08
4.210000000000000000e+02 3.408875271474284688e-05 2.429857754299266673e-08
4.220000000000000000e+02 3.387421846356908139e-05 2.427546568258683419e-08
4.230000000000000000e+02 3.366173496704695468e-05 2.425253404609056911e-08
4.240000000000000000e+02 3.345127877008569186e-05 2.422978089529745560e-08
4.250000000000000000e+02 3.324283028924352503e-05 2.420720451313707104e-08
4.260000000000000000e+02 3.303636538479659042e-05 2.418480320336993511e-08
4.270000000000000000e+02 3.283186493736256825e-05 2.416257529028615468e-08
4.280000000000000000e+02 3.262889832212007360e-05 2.414051911841152650e-08
4.290000000000000000e+02 3.242826641985438718e-05 2.411863305221797440e-08
4.300000000000000000e+02 3.222953412089831361e-05 2.409691547583736131e-08
4.310000000000000000e+02 3.203228959461367121e-05 2.407536479278124707e-08
4.320000000000000000e+02 3.183730276286881244e-05 2.405397942566586087e-08
4.330000000000000000e+02 3.164415516330941719e-05 2.403275781593925069e-08
4.340000000000000000e+02 3.145245018994438798e-05 2.401169842361526867e-08
4.350000000000000000e+02 3.126292801641039436e-05 2.399079972701151696e-08
4.360000000000000000e+02 3.107481787758684447e-05 2.397006022248964944e-08
4.370000000000000000e+02 3.088884442838535637e-05 2.394947842420241985e-08
4.380000000000000000e+02 3.070425308890930953e-05 2.392905286384315197e-08
4.390000000000000000e+02 3.052139545920959688e-05 2.390878209040051034e-08
4.400000000000000000e+02 3.034060491194564221e-05 2.388866466991550103e-08
4.410000000000000000e+02 3.016115411427595862e-05 2.386869918524417346e-08
4.420000000000000000e+02 2.998338164928629181e-05 2.384888423582412046e-08
4.430000000000000000e+02 2.980726894279379379e-05 2.382921843744215966e-08
4.440000000000000000e+02 2.963279919075541711e-05 2.380970042200933048e-08
4.450000000000000000e+02 2.945995474121225718e-05 2.379032883733669834e-08
4.460000000000000000e+02 2.928904579462168254e-05 2.377110234691626433e-08
4.470000000000000000e+02 2.911939591823189819e-05 2.375201962970539533e-08
4.480000000000000000e+02 2.895099922900244024e-05 2.373307937991283236e-08
4.490000000000000000e+02 2.878448400933202102e-05 2.371428030679054880e-08
4.500000000000000000e+02 2.861950883339258063e-05 2.369562113442791806e-08
4.510000000000000000e+02 2.845605772604084259e-05 2.367710060154749263e-08
4.520000000000000000e+02 2.829411440130622180e-05 2.365871746130786707e-08
4.530000000000000000e+02 2.813366276080150080e-05 2.364047048110509181e-08
4.540000000000000000e+02 2.797468785080150131e-05 2.362235844238036687e-08
4.550000000000000000e+02 2.781687765480644827e-05 2.360438014043042232e-08
4.560000000000000000e+02 2.766081120954299284e-05 2.358653438421832551e-08
4.570000000000000000e+02 2.750588634999901678e-05 2.356881999619114729e-08
4.580000000000000000e+02 2.735266762541979001e-05 2.355123581209721799e-08
4.590000000000000000e+02 2.720084861564739528e-05 2.353378068080777734e-08
4.600000000000000000e+02 2.705013563603883190e-05 2.351645346414105961e-08
4.610000000000000000e+02 2.690107583051037083e-05 2.349925303668924081e-08
4.620000000000000000e+02 2.675309928418004201e-05 2.348217828564731162e-08
4.630000000000000000e+02 2.660646989266380000e-05 2.346522811064578166e-08
4.640000000000000000e+02 2.646144159910173400e-05 2.344840142358494238e-08
4.650000000000000000e+02 2.631746289286755961e-05 2.343169714847235910e-08
4.660000000000000000e+02 2.617479027135390102e-05 2.341511422126240458e-08
4.670000000000000000e+02 2.603366843203561956e-05 2.339865158969844624e-08
4.680000000000000000e+02 2.589356362302959661e-05 2.338230821315708801e-08
4.690000000000000000e+02 2.575472389927970686e-05 2.336608306249551252e-08
4.700000000000000000e+02 2.561713632565718266e-05 2.334997511990013679e-08
4.710000000000000000e+02 2.548078810936469174e-05 2.333398337873892414e-08
4.720000000000000000e+02 2.534566574873135971e-05 2.331810684341447689e-08
4.730000000000000000e+02 2.521175632522375268e-05 2.330234452921978599e-08
4.740000000000000000e+02 2.507904748782170405e-05 2.328669546219718349e-08
4.750000000000000000e+02 2.494752743785614692e-05 2.327115867899795674e-08
4.760000000000000000e+02 2.481718284393708005e-05 2.325573322674495372e-08
4.770000000000000000e+02 2.468800136179414247e-05 2.324041816289670373e-08
4.780000000000000000e+02 2.455997201497754021e-05 2.322521255511346704e-08
4.790000000000000000e+02 2.443308231056004834e-05 2.321011548112718228e-08
4.800000000000000000e+02 2.430709498717443658e-05 2.319512602861028550e-08
4.810000000000000000e+02 2.418245108190097796e-05 2.318024329504819865e-08
4.820000000000000000e+02 2.405891217722691311e-05 2.316546638761453445e-08
4.830000000000000000e+02 2.393646632591979307e-05 2.315079442304559659e-08
4.840000000000000000e+02 2.381488661102004362e-05 2.313622652751989259e-08
4.850000000000000000e+02 2.369459603184124666e-05 2.312176183653627353e-08
4.860000000000000000e+02 2.357515326567759186e-05 2.310739949479621968e-08
4.870000000000000000e+02 2.345697320848924396e-05 2.309313865608690027e-08
4.880000000000000000e+02 2.333962421251135915e-05 2.307897848316598696e-08
4.890000000000000000e+02 2.322351169901935625e-05 2.306491814764799923e-08
4.900000000000000000e+02 2.310821310639692895e-05 2.305095682989284674e-08
4.910000000000000000e+02 2.299392548546880415e-05 2.303709371889526838e-08
4.920000000000000000e+02 2.288083703984026998e-05 2.302332801217698445e-08
4.930000000000000000e+02 2.276853768041877996e-05 2.300965891567862389e-08
4.940000000000000000e+02 2.265721851430500865e-05 2.299608564365495023e-08
4.950000000000000000e+02 2.254686864021762375e-05 2.298260741857094457e-08
4.960000000000000000e+02 2.243767072706706270e-05 2.296922347099946679e-08
4.970000000000000000e+02 2.232922944759764973e-05 2.295593303951966454e-08
4.980000000000000000e+02 2.222172878293827682e-05 2.294273537061807553e-08
4.990000000000000000e+02 2.211515901684531942e-05 2.292962971859032205e-08
5.000000000000000000e+02 2.200951090186450764e-05 2.291661534544442021e-08
5.010000000000000000e+02 2.190477529115479119e-05 2.290369152080531335e-08
5.020000000000000000e+02 2.180094242762837964e-05 2.289085752182119218e-08
5.030000000000000000e+02 2.169800407984785680e-05 2.287811263307099616e-08
5.040000000000000000e+02 2.159594999207966711e-05 2.286545614647243096e-08
5.050000000000000000e+02 2.149477178070021856e-05 2.285288736119267604e-08
5.060000000000000000e+02 2.139428686731484743e-05 2.284040558355928733e-08
5.070000000000000000e+02 2.129483620194610547e-05 2.282801012697293958e-08
5.080000000000000000e+02 2.119623471426955379e-05 2.281570031182065518e-08
5.090000000000000000e+02 2.109847473845762156e-05 2.280347546539151439e-08
5.100000000000000000e+02 2.100137979702926296e-05 2.279133492179204473e-08
5.110000000000000000e+02 2.090527800246033362e-05 2.277927802186419111e-08
5.120000000000000000e+02 2.080999284315242548e-05 2.276730411310307094e-08
5.130000000000000000e+02 2.071535208232469773e-05 2.275541254957753166e-08
5.140000000000000000e+02 2.062167614140404320e-05 2.274360269184987458e-08
5.150000000000000000e+02 2.052863187614942705e-05 2.273187390689847704e-08
5.160000000000000000e+02 2.043653317343183928e-05 2.272022556804013341e-08
5.170000000000000000e+02 2.034505305131591309e-05 2.270865705485449381e-08
5.180000000000000000e+02 2.025450063484134192e-05 2.269716775310880387e-08
5.190000000000000000e+02 2.016455431485262686e-05 2.268575705468356770e-08
5.200000000000000000e+02 2.007536394634194929e-05 2.267442435750091732e-08
5.210000000000000000e+02 1.998692217999698160e-05 2.266316906545148996e-08
5.220000000000000000e+02 1.989937162624511079e-05 2.265199058832371064e-08
5.230000000000000000e+02 1.981240332544539822e-05 2.264088834173414364e-08
5.240000000000000000e+02 1.972616143682613706e-05 2.262986174705842621e-08
5.250000000000000000e+02 1.964063861619801761e-05 2.261891023136303276e-08
5.260000000000000000e+02 1.955582791425675544e-05 2.260803322733801518e-08
5.270000000000000000e+02 1.947172307995830918e-05 2.259723017323139086e-08
5.280000000000000000e+02 1.938831575118385740e-05 2.258650051278312373e-08
5.290000000000000000e+02 1.930559983077182308e-05 2.257584369516103769e-08
5.300000000000000000e+02 1.922356866668347396e-05 2.256525917489696477e-08
5.310000000000000000e+02 1.914221537195243375e-05 2.255474641182476956e-08
5.320000000000000000e+02 1.906153313563227280e-05 2.254430487101706652e-08
5.330000000000000000e+02 1.898151552504552438e-05 2.253393402272583172e-08
5.340000000000000000e+02 1.890215587429288353e-05 2.252363334232094999e-08
5.350000000000000000e+02 1.882331360868629073e-05 2.251340231023143209e-08
5.360000000000000000e+02 1.874525198071463216e-05 2.250324041188672133e-08
5.370000000000000000e+02 1.866782992504504462e-05 2.249314713765817548e-08
5.380000000000000000e+02 1.859090887300610505e-05 2.248312198280320895e-08
5.390000000000000000e+02 1.851474685474112321e-05 2.247316444740780698e-08
5.400000000000000000e+02 1.843920572993425905e-05 2.246327403633195497e-08
5.410000000000000000e+02 1.836415064195680700e-05 2.245345025915410480e-08
5.420000000000000000e+02 1.828983366192546970e-05 2.244369263011708721e-08
5.430000000000000000e+02 1.821599310340642317e-05 2.243400066807526814e-08
5.440000000000000000e+02 1.814287658634167102e-05 2.242437389644164890e-08
5.450000000000000000e+02 1.807022680036911920e-05 2.241481184313522772e-08
5.460000000000000000e+02 1.799816452333100359e-05 2.240531404053084941e-08
5.470000000000000000e+02 1.792680616660649736e-05 2.239588002540744706e-08
5.480000000000000000e+02 1.785590038986914648e-05 2.238650933889895708e-08
5.490000000000000000e+02 1.778556538544588547e-05 2.237720152644443695e-08
5.500000000000000000e+02 1.771579550052746610e-05 2.236795613773953618e-08
5.510000000000000000e+02 1.764658542383755710e-05 2.235877272668852312e-08
5.520000000000000000e+02 1.757792934188170741e-05 2.234965085135694711e-08
5.530000000000000000e+02 1.750993879613241705e-05 2.234059007392451890e-08
5.540000000000000000e+02 1.744237442938839717e-05 2.233158996063919890e-08
5.550000000000000000e+02 1.737534864788118730e-05 2.232265008177153010e-08
5.560000000000000000e+02 1.730885614567959660e-05 2.231377001156956675e-08
5.570000000000000000e+02 1.724277898970477823e-05 2.230494932821465649e-08
5.580000000000000000e+02 1.717733889136670894e-05 2.229618761377706055e-08
5.590000000000000000e+02 1.711241702433894508e-05 2.228748445417335720e-08
5.600000000000000000e+02 1.704800830090870384e-05 2.227883943912301479e-08
5.610000000000000000e+02 1.698410849565836880e-05 2.227025216210681765e-08
5.620000000000000000e+02 1.692071208349022661e-05 2.226172222032473280e-08
5.630000000000000000e+02 1.685770645490014815e-05 2.225324921465498769e-08
5.640000000000000000e+02 1.679530383581795302e-05 2.224483274961373358e-08
5.650000000000000000e+02 1.673328415458312063e-05 2.223647243331417285e-08
5.660000000000000000e+02 1.667185677248069023e-05 2.222816787742808852e-08
5.670000000000000000e+02 1.661090941387794861e-05 2.221991869714561346e-08
5.680000000000000000e+02 1.655033368095720309e-05 2.221172451113732901e-08
5.690000000000000000e+02 1.649033432843263427e-05 2.220358494151665472e-08
5.700000000000000000e+02 1.643069917008753179e-05 2.219549961380073262e-08
5.710000000000000000e+02 1.637152788614050372e-05 2.218746815687476252e-08
5.720000000000000000e+02 1.631291754670372856e-05 2.217949020295466304e-08
5.730000000000000000e+02 1.625466041912190337e-05 2.217156538755070551e-08
5.740000000000000000e+02 1.619685415606423985e-05 2.216369334943240173e-08
5.750000000000000000e+02 1.613949502132017491e-05 2.215587373059247535e-08
5.760000000000000000e+02 1.608267692917007642e-05 2.214810617621231215e-08
5.770000000000000000e+02 1.602619824222364058e-05 2.214039033462770155e-08
5.780000000000000000e+02 1.597015394497013882e-05 2.213272585729449540e-08
5.790000000000000000e+02 1.591454021365566949e-05 2.212511239875528908e-08
5.800000000000000000e+02 1.585935250928799007e-05 2.211754961660591082e-08
5.810000000000000000e+02 1.580458759431964646e-05 2.211003717146310869e-08
5.820000000000000000e+02 1.575024113878252920e-05 2.210257472693179426e-08
5.830000000000000000e+02 1.569630923201868088e-05 2.209516194957334173e-08
5.840000000000000000e+02 1.564278825190498209e-05 2.208779850887406238e-08
5.850000000000000000e+02 1.558967436580671595e-05 2.208048407721352032e-08
5.860000000000000000e+02 1.553687160031567283e-05 2.207321832983456865e-08
5.870000000000000000e+02 1.548456110516003564e-05 2.206600094481233348e-08
5.880000000000000000e+02 1.543264643728741443e-05 2.205883160302416747e-08
5.890000000000000000e+02 1.538103383583991937e-05 2.205170998812044041e-08
5.900000000000000000e+02 1.532990072255595711e-05 2.204463578649467466e-08
5.910000000000000000e+02 1.527915275450465344e-05 2.203760868725508026e-08
5.920000000000000000e+02 1.522869760342047168e-05 2.203062838219547453e-08
5.930000000000000000e+02 1.517871001830894400e-05 2.202369456576749213e-08
5.940000000000000000e+02 1.512900924068394434e-05 2.201680693505232526e-08
5.950000000000000000e+02 1.507976791946336028e-05 2.200996518973348956e-08
5.960000000000000000e+02 1.503080824054812643e-05 2.200316903206881247e-08
5.970000000000000000e+02 1.498221370317529997e-05 2.199641816686460533e-08
5.980000000000000000e+02 1.493406693301952082e-05 2.198971230144836643e-08
5.990000000000000000e+02 1.488619308023022289e-05 2.198305114564277117e-08
