# els cl_ilc_tt cl_ilc_ee
6.220000000000000000e+03 3.839498793958612179e-06 8.100775554771345955e-07
6.221000000000000000e+03 3.833902347315424888e-06 8.098846384441371064e-07
6.222000000000000000e+03 3.836738835321316436e-06 8.104298412482675180e-07
6.223000000000000000e+03 3.829065998255543921e-06 8.111528990853017120e-07
6.224000000000000000e+03 3.834007432601650798e-06 8.116501618631443017e-07
6.225000000000000000e+03 3.829880047980841811e-06 8.113073613777675750e-07
6.226000000000000000e+03 3.833361234782292729e-06 8.122547110170628172e-07
6.227000000000000000e+03 3.832189464024209287e-06 8.121408991528228991e-07
6.228000000000000000e+03 3.836469148453011777e-06 8.121192551742410230e-07
6.229000000000000000e+03 3.831969066920586034e-06 8.123898612253978059e-07
6.230000000000000000e+03 3.837385559492885630e-06 8.132608049560653801e-07
6.231000000000000000e+03 3.829954292529970269e-06 8.136814348263465281e-07
6.232000000000000000e+03 3.832406906339646868e-06 8.142377971059577534e-07
6.233000000000000000e+03 3.825815188103611933e-06 8.134481600939572527e-07
6.234000000000000000e+03 3.828325732066290498e-06 8.146256215580553554e-07
6.235000000000000000e+03 3.821055158967929857e-06 8.152508816244300060e-07
6.236000000000000000e+03 3.830278938820928268e-06 8.143414277877838527e-07
6.237000000000000000e+03 3.821773818289315203e-06 8.160103600886723802e-07
6.238000000000000000e+03 3.831833794602268245e-06 8.153675945173559010e-07
6.239000000000000000e+03 3.832175686973125259e-06 8.159966623113601686e-07
6.240000000000000000e+03 3.833988183045185888e-06 8.169789025279850586e-07
6.241000000000000000e+03 3.833284131691700162e-06 8.168432083091071951e-07
6.242000000000000000e+03 3.832039833530768504e-06 8.171599487721807148e-07
6.243000000000000000e+03 3.831574704797493817e-06 8.178073826092983488e-07
6.244000000000000000e+03 3.825468504294670205e-06 8.177107977816846868e-07
6.245000000000000000e+03 3.827128694473093596e-06 8.184993208666962335e-07
6.246000000000000000e+03 3.824734710718051756e-06 8.187087022049228994e-07
6.247000000000000000e+03 3.822017846678371472e-06 8.198236669416787699e-07
6.248000000000000000e+03 3.824927034250717544e-06 8.185156478132207539e-07
6.249000000000000000e+03 3.824801685494272810e-06 8.193568672256671167e-07
6.250000000000000000e+03 3.823020694341176791e-06 8.201265850780589292e-07
6.251000000000000000e+03 3.824871897867339314e-06 8.207064582222302747e-07
6.252000000000000000e+03 3.826924563002828244e-06 8.212069570763044392e-07
6.253000000000000000e+03 3.828220115836734143e-06 8.211816373617711145e-07
6.254000000000000000e+03 3.828152779027151595e-06 8.203511061374007074e-07
6.255000000000000000e+03 3.831382768879187618e-06 8.210037620313621834e-07
6.256000000000000000e+03 3.822516445155772404e-06 8.210668456507285848e-07
6.257000000000000000e+03 3.822843980573955384e-06 8.218752923638863795e-07
6.258000000000000000e+03 3.827609598347129221e-06 8.222256284857353258e-07
6.259000000000000000e+03 3.818041397787447402e-06 8.228216652404243829e-07
6.260000000000000000e+03 3.823401128305753867e-06 8.234853673094105473e-07
6.261000000000000000e+03 3.813844802146399387e-06 8.231706561306994892e-07
6.262000000000000000e+03 3.822161532617842157e-06 8.235353967577761119e-07
6.263000000000000000e+03 3.816862957664378789e-06 8.240831888221334363e-07
6.264000000000000000e+03 3.823123938559848216e-06 8.248117052017812768e-07
6.265000000000000000e+03 3.816259214724206244e-06 8.244589470785932795e-07
6.266000000000000000e+03 3.821457187838778169e-06 8.254373827263319609e-07
6.267000000000000000e+03 3.808130232521843435e-06 8.254085517040981115e-07
6.268000000000000000e+03 3.821357758672718471e-06 8.250364265913776915e-07
6.269000000000000000e+03 3.812259350075004387e-06 8.264835490484933603e-07
6.270000000000000000e+03 3.820804730715863880e-06 8.255279044603729697e-07
6.271000000000000000e+03 3.816243245810996828e-06 8.271680108397181781e-07
6.272000000000000000e+03 3.824074505188134170e-06 8.264248311042197934e-07
6.273000000000000000e+03 3.816064993917461348e-06 8.270897246644588944e-07
6.274000000000000000e+03 3.825099226991911545e-06 8.268288661076100984e-07
6.275000000000000000e+03 3.810445441358770079e-06 8.270134497399165878e-07
6.276000000000000000e+03 3.818197332259939364e-06 8.285407221768999771e-07
6.277000000000000000e+03 3.808793605601455917e-06 8.285668692941685986e-07
6.278000000000000000e+03 3.815293214219605017e-06 8.288210756431504374e-07
6.279000000000000000e+03 3.813078320735403841e-06 8.287031567481493839e-07
6.280000000000000000e+03 3.816595027994858702e-06 8.298621970586643073e-07
6.281000000000000000e+03 3.816085337636290561e-06 8.287537166883842449e-07
6.282000000000000000e+03 3.813980738910103484e-06 8.302479399880443995e-07
6.283000000000000000e+03 3.815414473351540925e-06 8.298454949650558140e-07
6.284000000000000000e+03 3.814721609421444647e-06 8.308533443652463366e-07
6.285000000000000000e+03 3.817445264639830848e-06 8.308384989883495400e-07
6.286000000000000000e+03 3.814167683019757917e-06 8.307610197479240569e-07
6.287000000000000000e+03 3.812882153504995440e-06 8.315029678571173680e-07
6.288000000000000000e+03 3.814795270452083806e-06 8.317256100578442578e-07
6.289000000000000000e+03 3.805511682337100956e-06 8.324181595712447147e-07
6.290000000000000000e+03 3.810001482516295407e-06 8.326200353925997926e-07
6.291000000000000000e+03 3.809852722795110635e-06 8.327420027495299131e-07
6.292000000000000000e+03 3.810130609723090981e-06 8.330701873927715843e-07
6.293000000000000000e+03 3.809515974610486969e-06 8.338104735728892996e-07
6.294000000000000000e+03 3.809495160306245534e-06 8.337052159835663193e-07
6.295000000000000000e+03 3.807956654360347614e-06 8.345693487863556415e-07
6.296000000000000000e+03 3.810827006502677979e-06 8.345269047444365991e-07
6.297000000000000000e+03 3.807818804679161409e-06 8.356234469315233398e-07
6.298000000000000000e+03 3.815809615062312614e-06 8.350623287825793404e-07
6.299000000000000000e+03 3.804407451031301232e-06 8.346822322680851375e-07
6.300000000000000000e+03 3.815263880650975285e-06 8.354978203036742457e-07
6.301000000000000000e+03 3.802276949746677888e-06 8.362788392173882980e-07
6.302000000000000000e+03 3.812240858472728543e-06 8.363781332939667344e-07
6.303000000000000000e+03 3.799987639795685585e-06 8.366651790859961536e-07
6.304000000000000000e+03 3.820190717978583481e-06 8.373589096082360836e-07
6.305000000000000000e+03 3.798985307968061808e-06 8.366048444465477852e-07
6.306000000000000000e+03 3.813275300363441252e-06 8.366214662681920260e-07
6.307000000000000000e+03 3.796972625788464363e-06 8.371360938632743334e-07
6.308000000000000000e+03 3.809706069509461115e-06 8.376550920815211856e-07
6.309000000000000000e+03 3.796086836219066077e-06 8.383956994254221443e-07
6.310000000000000000e+03 3.810587958524280924e-06 8.390610012816219663e-07
6.311000000000000000e+03 3.799548375370234754e-06 8.389490587022937595e-07
6.312000000000000000e+03 3.808260215719614438e-06 8.394739533421586729e-07
6.313000000000000000e+03 3.793921389876309143e-06 8.391411281552680719e-07
6.314000000000000000e+03 3.808840210488267298e-06 8.395142299380549153e-07
6.315000000000000000e+03 3.790515545266704758e-06 8.396559196159089519e-07
6.316000000000000000e+03 3.811468454343414235e-06 8.399894450310673071e-07
6.317000000000000000e+03 3.794248545624283023e-06 8.403537850230648094e-07
6.318000000000000000e+03 3.809310829871538350e-06 8.403545078814615228e-07
6.319000000000000000e+03 3.791344412052667004e-06 8.412700206657327264e-07
6.320000000000000000e+03 3.804513448577714831e-06 8.417885983530322869e-07
6.321000000000000000e+03 3.789078784735060673e-06 8.416109440555345638e-07
6.322000000000000000e+03 3.801844589119725175e-06 8.427353585148794958e-07
6.323000000000000000e+03 3.790545953228060341e-06 8.424898482289128775e-07
6.324000000000000000e+03 3.803290068570362387e-06 8.433778148138398802e-07
6.325000000000000000e+03 3.784876628283986316e-06 8.433644868901777053e-07
6.326000000000000000e+03 3.804614667610717440e-06 8.429864497830871375e-07
6.327000000000000000e+03 3.790123397642187764e-06 8.442845474742479938e-07
6.328000000000000000e+03 3.802926490851942138e-06 8.441984040503637681e-07
6.329000000000000000e+03 3.789773635088907421e-06 8.459242714034101105e-07
6.330000000000000000e+03 3.799008093033395961e-06 8.449666206954232576e-07
6.331000000000000000e+03 3.793014841193859041e-06 8.463801145909789397e-07
6.332000000000000000e+03 3.798229209015963905e-06 8.459360236827843015e-07
6.333000000000000000e+03 3.794904113419159619e-06 8.455596020892722911e-07
6.334000000000000000e+03 3.795645863629285081e-06 8.463536102171570372e-07
6.335000000000000000e+03 3.792253443440569665e-06 8.467064926404697981e-07
6.336000000000000000e+03 3.793371037312888296e-06 8.464541167781894588e-07
6.337000000000000000e+03 3.794395743619789207e-06 8.470763937363269360e-07
6.338000000000000000e+03 3.789935729098760898e-06 8.471532419660175874e-07
6.339000000000000000e+03 3.791069914496285846e-06 8.471304890173848911e-07
6.340000000000000000e+03 3.796296705457027835e-06 8.475435085894494845e-07
6.341000000000000000e+03 3.789470021031509501e-06 8.479375442257194500e-07
6.342000000000000000e+03 3.793309716157503924e-06 8.485309835076458582e-07
6.343000000000000000e+03 3.794481902420009802e-06 8.483581520685295457e-07
6.344000000000000000e+03 3.792918915580545623e-06 8.492680344912209248e-07
6.345000000000000000e+03 3.797163982506777524e-06 8.491006790866732563e-07
6.346000000000000000e+03 3.793073777011903149e-06 8.496866912381811065e-07
6.347000000000000000e+03 3.794510307022650571e-06 8.492648395750046104e-07
6.348000000000000000e+03 3.792701114495896430e-06 8.504882240030521813e-07
6.349000000000000000e+03 3.794303787326762555e-06 8.502580185927224239e-07
6.350000000000000000e+03 3.794662030790858541e-06 8.513113382692673807e-07
6.351000000000000000e+03 3.793192607589572546e-06 8.508104588479750600e-07
6.352000000000000000e+03 3.790764671599178026e-06 8.522882460750563378e-07
6.353000000000000000e+03 3.790211922038193973e-06 8.514609054911728892e-07
6.354000000000000000e+03 3.789526825792425683e-06 8.523850394601531119e-07
6.355000000000000000e+03 3.787661552851849218e-06 8.529803150239331111e-07
6.356000000000000000e+03 3.794170946898321517e-06 8.533614907793813966e-07
6.357000000000000000e+03 3.789576549781108855e-06 8.527983813819423660e-07
6.358000000000000000e+03 3.791914915815322218e-06 8.541083639043855024e-07
6.359000000000000000e+03 3.793685054088129103e-06 8.533099659197932771e-07
6.360000000000000000e+03 3.794980081941652604e-06 8.546580531754731811e-07
6.361000000000000000e+03 3.792518976028008329e-06 8.546332935110713093e-07
6.362000000000000000e+03 3.792386024264219239e-06 8.551054339829530308e-07
6.363000000000000000e+03 3.794935186261854122e-06 8.555895580176742276e-07
6.364000000000000000e+03 3.792002855618427809e-06 8.559910904811499857e-07
6.365000000000000000e+03 3.793926069755169491e-06 8.559341876352535975e-07
6.366000000000000000e+03 3.790563694723024342e-06 8.576743935238945669e-07
6.367000000000000000e+03 3.790531160398497577e-06 8.567651954689329528e-07
6.368000000000000000e+03 3.790958110453695920e-06 8.573880852998970094e-07
6.369000000000000000e+03 3.789711081965082840e-06 8.572182460696657459e-07
6.370000000000000000e+03 3.793159463419354972e-06 8.576669058975709290e-07
6.371000000000000000e+03 3.783454986242222884e-06 8.575832168746898962e-07
6.372000000000000000e+03 3.794170100387050420e-06 8.582507712749299970e-07
6.373000000000000000e+03 3.784233127133462018e-06 8.584289509749470925e-07
6.374000000000000000e+03 3.792974916313533058e-06 8.588950274626054637e-07
6.375000000000000000e+03 3.785348508181355881e-06 8.602818231345552800e-07
6.376000000000000000e+03 3.788723432573875532e-06 8.601861782129552874e-07
6.377000000000000000e+03 3.784804614071767584e-06 8.602986819135265430e-07
6.378000000000000000e+03 3.787825080615900841e-06 8.603518757326247068e-07
6.379000000000000000e+03 3.783706878317332048e-06 8.613301869745116545e-07
6.380000000000000000e+03 3.783764346151956160e-06 8.620839570557505522e-07
6.381000000000000000e+03 3.784415648061460437e-06 8.615208163445086780e-07
6.382000000000000000e+03 3.786473055683986161e-06 8.624172269390465715e-07
6.383000000000000000e+03 3.784432418849217230e-06 8.615366251146253790e-07
6.384000000000000000e+03 3.786640963192441575e-06 8.629691935483441311e-07
6.385000000000000000e+03 3.784075939204742660e-06 8.627328935338788406e-07
6.386000000000000000e+03 3.786870711183911035e-06 8.634870531421869890e-07
6.387000000000000000e+03 3.782892154095087859e-06 8.627872334017224019e-07
6.388000000000000000e+03 3.789258020643737472e-06 8.639348777701259461e-07
6.389000000000000000e+03 3.783094893788582424e-06 8.636885351366708899e-07
6.390000000000000000e+03 3.784807168824536088e-06 8.652070749751767801e-07
6.391000000000000000e+03 3.781105431730853065e-06 8.656594811473986689e-07
6.392000000000000000e+03 3.782533878085400047e-06 8.650725070507688172e-07
6.393000000000000000e+03 3.782007247328400697e-06 8.657337197547217629e-07
6.394000000000000000e+03 3.782298871496401979e-06 8.657258577668935885e-07
6.395000000000000000e+03 3.779339719305993351e-06 8.661920810348340522e-07
6.396000000000000000e+03 3.779856539920020094e-06 8.663491497507395506e-07
6.397000000000000000e+03 3.777873238905067813e-06 8.662999745356031590e-07
6.398000000000000000e+03 3.778235686742708720e-06 8.670619558954690252e-07
6.399000000000000000e+03 3.779711799553801281e-06 8.675333268670695462e-07
6.400000000000000000e+03 3.777213058228591489e-06 8.670210701177706216e-07
6.401000000000000000e+03 3.778386336067432389e-06 8.678800397127855265e-07
6.402000000000000000e+03 3.779611755739840677e-06 8.683602093145865464e-07
6.403000000000000000e+03 3.777403959454198652e-06 8.693046202436810150e-07
6.404000000000000000e+03 3.777241548900030916e-06 8.689987447690358863e-07
6.405000000000000000e+03 3.776800753250321605e-06 8.701917108211127278e-07
6.406000000000000000e+03 3.772780048694975870e-06 8.690278355755035410e-07
6.407000000000000000e+03 3.777053507106996592e-06 8.701915669582638861e-07
6.408000000000000000e+03 3.774519449179024396e-06 8.707192056141795457e-07
6.409000000000000000e+03 3.776307271842311974e-06 8.714386801480410861e-07
6.410000000000000000e+03 3.772322423004463011e-06 8.713358064072792744e-07
6.411000000000000000e+03 3.781382189982522639e-06 8.716923346073191177e-07
6.412000000000000000e+03 3.773847084715949825e-06 8.714439999506198631e-07
6.413000000000000000e+03 3.778267351605108204e-06 8.723767354871733243e-07
6.414000000000000000e+03 3.771827596713725401e-06 8.714599263246532686e-07
6.415000000000000000e+03 3.777212962667171672e-06 8.730364731526114135e-07
6.416000000000000000e+03 3.772148514659699192e-06 8.722440341421537835e-07
6.417000000000000000e+03 3.775614335957741338e-06 8.734565596454748392e-07
6.418000000000000000e+03 3.772389477839885182e-06 8.738309874738984868e-07
6.419000000000000000e+03 3.773718046952942557e-06 8.742934819316132140e-07
6.420000000000000000e+03 3.775032209862160653e-06 8.746785480871043899e-07
6.421000000000000000e+03 3.770171667458291149e-06 8.749300273371765579e-07
6.422000000000000000e+03 3.771333934434435429e-06 8.751257242985811541e-07
6.423000000000000000e+03 3.768614261046630613e-06 8.752570483204368545e-07
6.424000000000000000e+03 3.770258390251303422e-06 8.759172504545663205e-07
6.425000000000000000e+03 3.770818027986050776e-06 8.760181397491090607e-07
6.426000000000000000e+03 3.766022605178404802e-06 8.760986938375582355e-07
6.427000000000000000e+03 3.773038673534754895e-06 8.772753204009753338e-07
6.428000000000000000e+03 3.766864974182703829e-06 8.774482862896295641e-07
6.429000000000000000e+03 3.770249642667263545e-06 8.778986210607198415e-07
6.430000000000000000e+03 3.774317219939995986e-06 8.777767491192792079e-07
6.431000000000000000e+03 3.766026786461292445e-06 8.778246429435806335e-07
