# els cl_ilc_tt cl_ilc_ee
4.062000000000000000e+03 7.137311274798213641e-06 4.874085271691462313e-07
4.063000000000000000e+03 7.131804787752273416e-06 4.882644953363345549e-07
4.064000000000000000e+03 7.131599826301663630e-06 4.860000000442885843e-07
4.065000000000000000e+03 7.126220401136422545e-06 4.852739185608126547e-07
4.066000000000000000e+03 7.125505204570477151e-06 4.834251768233151306e-07
4.067000000000000000e+03 7.129588548918480030e-06 4.870327439878911764e-07
4.068000000000000000e+03 7.126342615404396362e-06 4.845156206046055469e-07
4.069000000000000000e+03 7.118250152049278378e-06 4.873914535581744914e-07
4.070000000000000000e+03 7.126534942931005454e-06 4.854783457353393269e-07
4.071000000000000000e+03 7.096566899340389771e-06 4.855460420735837563e-07
4.072000000000000000e+03 7.112518063664328860e-06 4.856223400870442770e-07
4.073000000000000000e+03 7.105796644270174616e-06 4.851271583680830023e-07
4.074000000000000000e+03 7.116843464902366539e-06 4.866474505861468999e-07
4.075000000000000000e+03 7.109053558646095269e-06 4.849039971182145663e-07
4.076000000000000000e+03 7.107757770096294800e-06 4.895614658164221475e-07
4.077000000000000000e+03 7.108394181912454761e-06 4.854892379146939126e-07
4.078000000000000000e+03 7.099306608456885534e-06 4.872619083072037850e-07
4.079000000000000000e+03 7.099304718707362626e-06 4.849909682407362610e-07
4.080000000000000000e+03 7.088357878677239751e-06 4.847777522334245739e-07
4.081000000000000000e+03 7.083128787653256716e-06 4.850212474313127851e-07
4.082000000000000000e+03 7.077649822848945019e-06 4.854175425232492486e-07
4.083000000000000000e+03 7.085027634671463355e-06 4.870966289008119273e-07
4.084000000000000000e+03 7.074962621583128672e-06 4.867223938023040542e-07
4.085000000000000000e+03 7.082534704934793240e-06 4.852478214015329687e-07
4.086000000000000000e+03 7.055776886091393659e-06 4.882472408546618436e-07
4.087000000000000000e+03 7.073736452308808961e-06 4.858629386502904882e-07
4.088000000000000000e+03 7.060959291740026912e-06 4.878971036340234254e-07
4.089000000000000000e+03 7.064950580056912140e-06 4.843205209177828222e-07
4.090000000000000000e+03 7.055577788240805692e-06 4.876622406993375459e-07
4.091000000000000000e+03 7.058640018033530396e-06 4.838763639643551146e-07
4.092000000000000000e+03 7.051260887959625476e-06 4.861414217647309948e-07
4.093000000000000000e+03 7.055703464321205821e-06 4.869452540952405884e-07
4.094000000000000000e+03 7.039461186810011386e-06 4.867279453923796234e-07
4.095000000000000000e+03 7.059199524795977688e-06 4.865962361433069972e-07
4.096000000000000000e+03 7.041708155047948735e-06 4.852928300322149612e-07
4.097000000000000000e+03 7.034816719976882411e-06 4.860344537664511281e-07
4.098000000000000000e+03 7.028440369564821605e-06 4.863656646872146395e-07
4.099000000000000000e+03 7.013819830768614445e-06 4.867991272994587058e-07
4.100000000000000000e+03 7.023587699808251895e-06 4.866779563349626842e-07
4.101000000000000000e+03 7.017831749109995527e-06 4.872065423421833999e-07
4.102000000000000000e+03 7.025988869248247050e-06 4.866217043140893325e-07
4.103000000000000000e+03 7.022892690594630344e-06 4.857992160297005591e-07
4.104000000000000000e+03 7.024153904068697855e-06 4.865392704408353990e-07
4.105000000000000000e+03 7.014535851338177118e-06 4.850642866693661589e-07
4.106000000000000000e+03 7.015447506407605756e-06 4.861734632701011058e-07
4.107000000000000000e+03 7.002177109145396097e-06 4.872473110471192371e-07
4.108000000000000000e+03 7.008322040701014420e-06 4.892470667091841201e-07
4.109000000000000000e+03 7.012629726360880969e-06 4.882191658861471309e-07
4.110000000000000000e+03 7.005416960763256720e-06 4.896268650974794972e-07
4.111000000000000000e+03 7.002624517814631801e-06 4.903597412414793177e-07
4.112000000000000000e+03 7.007958150851876798e-06 4.877601812285605014e-07
4.113000000000000000e+03 6.992601274685951782e-06 4.921720036280323728e-07
4.114000000000000000e+03 6.995827538513177187e-06 4.885382472185906159e-07
4.115000000000000000e+03 6.994967308294452730e-06 4.915682551623600397e-07
4.116000000000000000e+03 6.984549546849442490e-06 4.907435676624672022e-07
4.117000000000000000e+03 6.991179872614653605e-06 4.886388387641241251e-07
4.118000000000000000e+03 6.978261031465691462e-06 4.922843100715352964e-07
4.119000000000000000e+03 6.983378658148306367e-06 4.896913152515770358e-07
4.120000000000000000e+03 6.972650253222662120e-06 4.906464242869705947e-07
4.121000000000000000e+03 6.975763198922090122e-06 4.895335292036868665e-07
4.122000000000000000e+03 6.961004459282270458e-06 4.913907180084139675e-07
4.123000000000000000e+03 6.972592984028191712e-06 4.910851829852799258e-07
4.124000000000000000e+03 6.952047762141085970e-06 4.874837315837546227e-07
4.125000000000000000e+03 6.966950747064834988e-06 4.912310239079488476e-07
4.126000000000000000e+03 6.960032093671853527e-06 4.868732252022189687e-07
4.127000000000000000e+03 6.951107359260914464e-06 4.914249471983726160e-07
4.128000000000000000e+03 6.941833722607275512e-06 4.873039352687233826e-07
4.129000000000000000e+03 6.944483123334974469e-06 4.928140840854667049e-07
4.130000000000000000e+03 6.940502851575236323e-06 4.891855569166062495e-07
4.131000000000000000e+03 6.941216784708812874e-06 4.924888527468198997e-07
4.132000000000000000e+03 6.934910960758907884e-06 4.886231365036446631e-07
4.133000000000000000e+03 6.943539426041096522e-06 4.901933921318638062e-07
4.134000000000000000e+03 6.928740279758756381e-06 4.884163034043098012e-07
4.135000000000000000e+03 6.937574182804512760e-06 4.901599391196072264e-07
4.136000000000000000e+03 6.926110540079008870e-06 4.911084473519805042e-07
4.137000000000000000e+03 6.930686235736779458e-06 4.911189886311800487e-07
4.138000000000000000e+03 6.922319079889736170e-06 4.910352833398249831e-07
4.139000000000000000e+03 6.913046833188270522e-06 4.926863922894627510e-07
4.140000000000000000e+03 6.917334487454268945e-06 4.927044984685171859e-07
4.141000000000000000e+03 6.907076581147090632e-06 4.952873563982395556e-07
4.142000000000000000e+03 6.909380251552687209e-06 4.938869062439550019e-07
4.143000000000000000e+03 6.898489380368672905e-06 4.947426911551824339e-07
4.144000000000000000e+03 6.903232637675340162e-06 4.935123534179762849e-07
4.145000000000000000e+03 6.901541909986451388e-06 4.921716130274149300e-07
4.146000000000000000e+03 6.904203309740189842e-06 4.930477724234563895e-07
4.147000000000000000e+03 6.894658598258690832e-06 4.941678520704209701e-07
4.148000000000000000e+03 6.887564401131156128e-06 4.921472133111188789e-07
4.149000000000000000e+03 6.891955511707295714e-06 4.937646940187065933e-07
4.150000000000000000e+03 6.886604839701074488e-06 4.921133417936680984e-07
4.151000000000000000e+03 6.887526871537206379e-06 4.916492506155806826e-07
4.152000000000000000e+03 6.894124026576259703e-06 4.913532979644251075e-07
4.153000000000000000e+03 6.895997616376510755e-06 4.904197019036638702e-07
4.154000000000000000e+03 6.889072667463869003e-06 4.906326183277598894e-07
4.155000000000000000e+03 6.895937309008876945e-06 4.906209175501052032e-07
4.156000000000000000e+03 6.883614048285181351e-06 4.900939266942301795e-07
4.157000000000000000e+03 6.878770718025104340e-06 4.900643206362386699e-07
4.158000000000000000e+03 6.875353873010597362e-06 4.928336531088697432e-07
4.159000000000000000e+03 6.885921360430538361e-06 4.910829526821884132e-07
4.160000000000000000e+03 6.880129386888583377e-06 4.917736760908334933e-07
4.161000000000000000e+03 6.881719761590693364e-06 4.928240059943269058e-07
4.162000000000000000e+03 6.869358053145408474e-06 4.908196095757339139e-07
4.163000000000000000e+03 6.870154302940256892e-06 4.924331059899095748e-07
4.164000000000000000e+03 6.857159594496128303e-06 4.912736542770762276e-07
4.165000000000000000e+03 6.856587099578273232e-06 4.951230876468048709e-07
4.166000000000000000e+03 6.862878037020687748e-06 4.909559986112298655e-07
4.167000000000000000e+03 6.846989906974301619e-06 4.937961690343395769e-07
4.168000000000000000e+03 6.858346547361863931e-06 4.931133735314980399e-07
4.169000000000000000e+03 6.839406848574323455e-06 4.936174217527298153e-07
4.170000000000000000e+03 6.849656827008104435e-06 4.933368267289680653e-07
4.171000000000000000e+03 6.843153011136561920e-06 4.935421621066130380e-07
4.172000000000000000e+03 6.846306180054481972e-06 4.957853772763612080e-07
4.173000000000000000e+03 6.832492973548770667e-06 4.949832133811291560e-07
4.174000000000000000e+03 6.844104181286953653e-06 4.924709974068077748e-07
4.175000000000000000e+03 6.818071086611918976e-06 4.929834995506333003e-07
4.176000000000000000e+03 6.832625296595780834e-06 4.921243528501228702e-07
4.177000000000000000e+03 6.830755720999218709e-06 4.916178967008460673e-07
4.178000000000000000e+03 6.825428411530374497e-06 4.934644368652141628e-07
4.179000000000000000e+03 6.818738798715716541e-06 4.913135634226747654e-07
4.180000000000000000e+03 6.818335280420576930e-06 4.925971481266229366e-07
4.181000000000000000e+03 6.808315545147792486e-06 4.931031588078691174e-07
4.182000000000000000e+03 6.797692933130016841e-06 4.919030846222642525e-07
4.183000000000000000e+03 6.801941683254865176e-06 4.943321747322008013e-07
4.184000000000000000e+03 6.792840211430162997e-06 4.928589682513416707e-07
4.185000000000000000e+03 6.791303674587407269e-06 4.924780655227731661e-07
4.186000000000000000e+03 6.791606469757986043e-06 4.936843240215889900e-07
4.187000000000000000e+03 6.789170626379242173e-06 4.923063459729190587e-07
4.188000000000000000e+03 6.792862200035596454e-06 4.946610714674321981e-07
4.189000000000000000e+03 6.784554298498424085e-06 4.939363930217916492e-07
4.190000000000000000e+03 6.790294041077556777e-06 4.976726739332267989e-07
4.191000000000000000e+03 6.781807319615648950e-06 4.946928094787694552e-07
4.192000000000000000e+03 6.769455095975168277e-06 4.975272007916211004e-07
4.193000000000000000e+03 6.767759131972984951e-06 4.933872075554332584e-07
4.194000000000000000e+03 6.767455788937120121e-06 4.979003790222780551e-07
4.195000000000000000e+03 6.769402732815078733e-06 4.944188772496787956e-07
4.196000000000000000e+03 6.757422040576250275e-06 4.979674447185338114e-07
4.197000000000000000e+03 6.768922444277501755e-06 4.976240425397705576e-07
4.198000000000000000e+03 6.756977454628396394e-06 4.969701872261991155e-07
4.199000000000000000e+03 6.748805943290490518e-06 4.985257988972664035e-07
4.200000000000000000e+03 6.753201413952985683e-06 4.979390221632638237e-07
4.201000000000000000e+03 6.734827834851355615e-06 4.968342069769038967e-07
4.202000000000000000e+03 6.743674655588267326e-06 4.989411515097474842e-07
4.203000000000000000e+03 6.732961522293710079e-06 4.979857268215789010e-07
4.204000000000000000e+03 6.742194680023625211e-06 4.969674881863761294e-07
4.205000000000000000e+03 6.736185614466359924e-06 4.962567490700902136e-07
4.206000000000000000e+03 6.738411496205783186e-06 4.968283664904872771e-07
4.207000000000000000e+03 6.740893106346424931e-06 4.969344253631865532e-07
4.208000000000000000e+03 6.714441051413393984e-06 4.961514557245421261e-07
4.209000000000000000e+03 6.718001835830250554e-06 4.960274742106198485e-07
4.210000000000000000e+03 6.720098059826408637e-06 4.964888628732873377e-07
4.211000000000000000e+03 6.716543879161957376e-06 4.968915803190376184e-07
4.212000000000000000e+03 6.718962908029473445e-06 4.978855644460278257e-07
4.213000000000000000e+03 6.724809673194369724e-06 4.941276006004553243e-07
4.214000000000000000e+03 6.706420899201232549e-06 4.990185304714804478e-07
4.215000000000000000e+03 6.719120846159593066e-06 4.951387436846642140e-07
4.216000000000000000e+03 6.711396413452237067e-06 4.991108544251600366e-07
4.217000000000000000e+03 6.710282644214315516e-06 4.972384548643306582e-07
4.218000000000000000e+03 6.710785959446250599e-06 4.985105658065787264e-07
4.219000000000000000e+03 6.719178615629836769e-06 4.964446111487559936e-07
4.220000000000000000e+03 6.702688333408895132e-06 4.959006105413418034e-07
4.221000000000000000e+03 6.702839356984650865e-06 4.959458358215491369e-07
4.222000000000000000e+03 6.684103287181536786e-06 4.953295504495805091e-07
4.223000000000000000e+03 6.687703700914272770e-06 4.984399424974247667e-07
4.224000000000000000e+03 6.675471631264801961e-06 4.944588240028984583e-07
4.225000000000000000e+03 6.680059594235899065e-06 4.983736033844881887e-07
4.226000000000000000e+03 6.676146802274812709e-06 4.948185509836762634e-07
4.227000000000000000e+03 6.680373959025573306e-06 4.984181166500448811e-07
4.228000000000000000e+03 6.675145597263455162e-06 4.973785326058458670e-07
4.229000000000000000e+03 6.671652221115909906e-06 4.989811659575889344e-07
4.230000000000000000e+03 6.678051835103228268e-06 5.007903091450933910e-07
4.231000000000000000e+03 6.661840154174745516e-06 4.979054015294447558e-07
4.232000000000000000e+03 6.676143315581729542e-06 4.992590191555698035e-07
4.233000000000000000e+03 6.670958395218724357e-06 4.965489224122646367e-07
4.234000000000000000e+03 6.661668096504004499e-06 4.981126905046596049e-07
4.235000000000000000e+03 6.655863616960129030e-06 4.971661583523363086e-07
4.236000000000000000e+03 6.669895934311389796e-06 4.975610585306662370e-07
4.237000000000000000e+03 6.650630105833094756e-06 4.950369400235953552e-07
4.238000000000000000e+03 6.657348732920444385e-06 4.957121106635344435e-07
4.239000000000000000e+03 6.653764825136598805e-06 4.965528393840505198e-07
4.240000000000000000e+03 6.650971484411435072e-06 4.972456739609152129e-07
4.241000000000000000e+03 6.654696234411003782e-06 4.956706578436264373e-07
4.242000000000000000e+03 6.649112970819092547e-06 4.969608622016862487e-07
4.243000000000000000e+03 6.655562963217041046e-06 4.999723851453032798e-07
4.244000000000000000e+03 6.645027289516205706e-06 4.965223525860435778e-07
4.245000000000000000e+03 6.642765198039889662e-06 4.990861019203988074e-07
4.246000000000000000e+03 6.635960587290086699e-06 4.978411437860047331e-07
4.247000000000000000e+03 6.620897358236170943e-06 5.009574124568307454e-07
4.248000000000000000e+03 6.639852143337188027e-06 4.995170850790251856e-07
4.249000000000000000e+03 6.619619512070260280e-06 4.993207254107503470e-07
4.250000000000000000e+03 6.641977037404670547e-06 5.012900547853300859e-07
4.251000000000000000e+03 6.628602393876625786e-06 4.985096699050338448e-07
4.252000000000000000e+03 6.629778526638835490e-06 5.005586972928217401e-07
4.253000000000000000e+03 6.624360692396152838e-06 5.022977497104308107e-07
4.254000000000000000e+03 6.610885570593270826e-06 5.018557857740069861e-07
4.255000000000000000e+03 6.609671434089287370e-06 5.035568587423436206e-07
4.256000000000000000e+03 6.610323665401850034e-06 5.016847027443441649e-07
4.257000000000000000e+03 6.606881739594797700e-06 5.009726320701258417e-07
4.258000000000000000e+03 6.598194466089791242e-06 5.012261943670189592e-07
4.259000000000000000e+03 6.601023731198450283e-06 5.022114816514807477e-07
4.260000000000000000e+03 6.592270297209085538e-06 5.006451594259995922e-07
4.261000000000000000e+03 6.593773406287376007e-06 5.006193440606374953e-07
4.262000000000000000e+03 6.587971324384673258e-06 5.006036110398835974e-07
4.263000000000000000e+03 6.584685662051453556e-06 5.015550446139548591e-07
4.264000000000000000e+03 6.590503858838389888e-06 5.022086395476769269e-07
4.265000000000000000e+03 6.584748034852480428e-06 5.014347670248867726e-07
4.266000000000000000e+03 6.584166225118168911e-06 5.018874588477507480e-07
4.267000000000000000e+03 6.567942644337950414e-06 5.002248998645223761e-07
4.268000000000000000e+03 6.573525336721524095e-06 5.024045525364125659e-07
4.269000000000000000e+03 6.567620358894526897e-06 5.004606551455498169e-07
4.270000000000000000e+03 6.569464103199929706e-06 5.015412194335619713e-07
4.271000000000000000e+03 6.564616455379051354e-06 5.016663714633040294e-07
4.272000000000000000e+03 6.562357711326141211e-06 5.010145295469369318e-07
4.273000000000000000e+03 6.571984833928745652e-06 5.011478247467403342e-07
