# els cl_ilc_tt cl_ilc_ee
5.044000000000000000e+03 6.523092558743089050e-06 1.212117579085656772e-06
5.045000000000000000e+03 6.523601420182303684e-06 1.211104987777696442e-06
5.046000000000000000e+03 6.520045855835250977e-06 1.211719842752491957e-06
5.047000000000000000e+03 6.509464347257380751e-06 1.214891517108707407e-06
5.048000000000000000e+03 6.512362010995389652e-06 1.211739361153695963e-06
5.049000000000000000e+03 6.508406278870078519e-06 1.214967415157296638e-06
5.050000000000000000e+03 6.507402792972425707e-06 1.215160900088836252e-06
5.051000000000000000e+03 6.506280364451024075e-06 1.215875474131168398e-06
5.052000000000000000e+03 6.499886734617130169e-06 1.214704400621019216e-06
5.053000000000000000e+03 6.500823786451175669e-06 1.215465346059448713e-06
5.054000000000000000e+03 6.504786860577909557e-06 1.214531237491183286e-06
5.055000000000000000e+03 6.504659650656767021e-06 1.215323560514703755e-06
5.056000000000000000e+03 6.503505016753025055e-06 1.219871102189944337e-06
5.057000000000000000e+03 6.493891848001983603e-06 1.218737781277521045e-06
5.058000000000000000e+03 6.510927821074116878e-06 1.223465429086548634e-06
5.059000000000000000e+03 6.497069220241792079e-06 1.220285370229606773e-06
5.060000000000000000e+03 6.502387166651167613e-06 1.222266119562707865e-06
5.061000000000000000e+03 6.495701352370448323e-06 1.222201519552951396e-06
5.062000000000000000e+03 6.490017378374783122e-06 1.219941879856707907e-06
5.063000000000000000e+03 6.484343866098494258e-06 1.224272892664978037e-06
5.064000000000000000e+03 6.477244265512548487e-06 1.221036110696425782e-06
5.065000000000000000e+03 6.478313802383811136e-06 1.223494554749700558e-06
5.066000000000000000e+03 6.476746502053330558e-06 1.221318258867622850e-06
5.067000000000000000e+03 6.488060037785875010e-06 1.222738887047002588e-06
5.068000000000000000e+03 6.469741975003990776e-06 1.221543691574829235e-06
5.069000000000000000e+03 6.485147614322735746e-06 1.225770348576097590e-06
5.070000000000000000e+03 6.466439695929617956e-06 1.225252382408406890e-06
5.071000000000000000e+03 6.475833320288181426e-06 1.227524784558331097e-06
5.072000000000000000e+03 6.468097379703018583e-06 1.226207819471053123e-06
5.073000000000000000e+03 6.467232581630394127e-06 1.227088714281405314e-06
5.074000000000000000e+03 6.469295602157353285e-06 1.229092104292646031e-06
5.075000000000000000e+03 6.464562331385118515e-06 1.228110803149622922e-06
5.076000000000000000e+03 6.471363157326072603e-06 1.231934837166533100e-06
5.077000000000000000e+03 6.459057712367985458e-06 1.229307471821899917e-06
5.078000000000000000e+03 6.460603451101248760e-06 1.234378991034346033e-06
5.079000000000000000e+03 6.461174243440651022e-06 1.229955911957766968e-06
5.080000000000000000e+03 6.460920784887312175e-06 1.234043426560825958e-06
5.081000000000000000e+03 6.462655211036649660e-06 1.230707868357818357e-06
5.082000000000000000e+03 6.445318835597179161e-06 1.233203233429973915e-06
5.083000000000000000e+03 6.460536989539435946e-06 1.234531925580026006e-06
5.084000000000000000e+03 6.444956852784366794e-06 1.234529272076711417e-06
5.085000000000000000e+03 6.458615357554366969e-06 1.236278546065036907e-06
5.086000000000000000e+03 6.450375354336240172e-06 1.235467996991585070e-06
5.087000000000000000e+03 6.450490869097870556e-06 1.236197368593091940e-06
5.088000000000000000e+03 6.444451027670585184e-06 1.234965028820650005e-06
5.089000000000000000e+03 6.447525421852849831e-06 1.237424706023993952e-06
5.090000000000000000e+03 6.443275382908395038e-06 1.236179385847475722e-06
5.091000000000000000e+03 6.445494686838751452e-06 1.238380674594705497e-06
5.092000000000000000e+03 6.445623486515083728e-06 1.237994665878587113e-06
5.093000000000000000e+03 6.441872112692901489e-06 1.235817890813393226e-06
5.094000000000000000e+03 6.452324644385534743e-06 1.241709858364262159e-06
5.095000000000000000e+03 6.440441211585562225e-06 1.235752610358165476e-06
5.096000000000000000e+03 6.451703306431146040e-06 1.238543156162584518e-06
5.097000000000000000e+03 6.437929011746677447e-06 1.237516143124475109e-06
5.098000000000000000e+03 6.440649967620305412e-06 1.236062998303672046e-06
5.099000000000000000e+03 6.439026907270051869e-06 1.238788980509695031e-06
5.100000000000000000e+03 6.433882131440746830e-06 1.237736268669820823e-06
5.101000000000000000e+03 6.437313338763262310e-06 1.238025330651528878e-06
5.102000000000000000e+03 6.438365214057051345e-06 1.237880259800047293e-06
5.103000000000000000e+03 6.438440070253854857e-06 1.239051265300924605e-06
5.104000000000000000e+03 6.434183038531827254e-06 1.237287621564136526e-06
5.105000000000000000e+03 6.432471882664853205e-06 1.240057600329205844e-06
5.106000000000000000e+03 6.434264541586491939e-06 1.240509273783734485e-06
5.107000000000000000e+03 6.423948413920434905e-06 1.238613121064025252e-06
5.108000000000000000e+03 6.441039613285581661e-06 1.242332270199247253e-06
5.109000000000000000e+03 6.424123156754561271e-06 1.238030868818166489e-06
5.110000000000000000e+03 6.426811633515360450e-06 1.240981602114501940e-06
5.111000000000000000e+03 6.423404726928032779e-06 1.239582018989918248e-06
5.112000000000000000e+03 6.418098318409961880e-06 1.241395539822254589e-06
5.113000000000000000e+03 6.422169753785377391e-06 1.241250760938447898e-06
5.114000000000000000e+03 6.412841557821763108e-06 1.241303278939263728e-06
5.115000000000000000e+03 6.416893783644779612e-06 1.243692000076293360e-06
5.116000000000000000e+03 6.416865060785798626e-06 1.240247578655484712e-06
5.117000000000000000e+03 6.410426674401038391e-06 1.243727560136987750e-06
5.118000000000000000e+03 6.414381593033988451e-06 1.243300191581845752e-06
5.119000000000000000e+03 6.421430429514044175e-06 1.242403272767247491e-06
5.120000000000000000e+03 6.415557194841383637e-06 1.244327003577960339e-06
5.121000000000000000e+03 6.416678695794150371e-06 1.243902793801542125e-06
5.122000000000000000e+03 6.418573059607154534e-06 1.243897452628726229e-06
5.123000000000000000e+03 6.412377509751449780e-06 1.242971380701489760e-06
5.124000000000000000e+03 6.404040492215354674e-06 1.244494291384845658e-06
5.125000000000000000e+03 6.405059256610608578e-06 1.244821129332508942e-06
5.126000000000000000e+03 6.409777544251343354e-06 1.243960327815278792e-06
5.127000000000000000e+03 6.391974371043104079e-06 1.247150930895970043e-06
5.128000000000000000e+03 6.396041607776853823e-06 1.245196190826145647e-06
5.129000000000000000e+03 6.386020503414168489e-06 1.245337130229037680e-06
5.130000000000000000e+03 6.389883046142183082e-06 1.245642463738892638e-06
5.131000000000000000e+03 6.381332766081998568e-06 1.246086120567935237e-06
5.132000000000000000e+03 6.389756248391957620e-06 1.246215389395355646e-06
5.133000000000000000e+03 6.387943665103243753e-06 1.246587620852500164e-06
5.134000000000000000e+03 6.373699673231795267e-06 1.249107154508344857e-06
5.135000000000000000e+03 6.383523313629619207e-06 1.247709198373860487e-06
5.136000000000000000e+03 6.376619118402383177e-06 1.249042684080440246e-06
5.137000000000000000e+03 6.388618147292089137e-06 1.251334298218978871e-06
5.138000000000000000e+03 6.381600496584572293e-06 1.249857119792782473e-06
5.139000000000000000e+03 6.388613015384112086e-06 1.252464456777964925e-06
5.140000000000000000e+03 6.373536853655532993e-06 1.251261818719406443e-06
5.141000000000000000e+03 6.379954849787778669e-06 1.253913541066650339e-06
5.142000000000000000e+03 6.370858556956824798e-06 1.253949016516616306e-06
5.143000000000000000e+03 6.372447423502077025e-06 1.253947667811544367e-06
5.144000000000000000e+03 6.364109251423120458e-06 1.253973096866178227e-06
5.145000000000000000e+03 6.371610458318212217e-06 1.257284381333417370e-06
5.146000000000000000e+03 6.360986673347934877e-06 1.256345195285080251e-06
5.147000000000000000e+03 6.371926287709789992e-06 1.256085301497318316e-06
5.148000000000000000e+03 6.367949873076833106e-06 1.257802932954514329e-06
5.149000000000000000e+03 6.364890170163396422e-06 1.257107951983754379e-06
5.150000000000000000e+03 6.370390010293394425e-06 1.258071335664158495e-06
5.151000000000000000e+03 6.362320167290739025e-06 1.258070138839256933e-06
5.152000000000000000e+03 6.378501007717315729e-06 1.258751246064856769e-06
5.153000000000000000e+03 6.352395989001997417e-06 1.259579819338590765e-06
5.154000000000000000e+03 6.378516690315180305e-06 1.259915864235578656e-06
5.155000000000000000e+03 6.352167201036188491e-06 1.259437947033477148e-06
5.156000000000000000e+03 6.366403280046411243e-06 1.259404523306492053e-06
5.157000000000000000e+03 6.359055154388251505e-06 1.259960441692882029e-06
5.158000000000000000e+03 6.360777275491984675e-06 1.259457175652863931e-06
5.159000000000000000e+03 6.356205912455063870e-06 1.261682836239856143e-06
5.160000000000000000e+03 6.347193191667707974e-06 1.261386667121589172e-06
5.161000000000000000e+03 6.349304945602832471e-06 1.262030910384341462e-06
5.162000000000000000e+03 6.343025377451472082e-06 1.264223500015715020e-06
5.163000000000000000e+03 6.347621548758417031e-06 1.262349556602293526e-06
5.164000000000000000e+03 6.340101100392286205e-06 1.266723645018870826e-06
5.165000000000000000e+03 6.349092481846854281e-06 1.266101099901989191e-06
5.166000000000000000e+03 6.335299102427741113e-06 1.265399364494679534e-06
5.167000000000000000e+03 6.342075471305219302e-06 1.267845544589302417e-06
5.168000000000000000e+03 6.333893617138130393e-06 1.268698084950328890e-06
5.169000000000000000e+03 6.330732880781977491e-06 1.268143877143171445e-06
5.170000000000000000e+03 6.333981996602237207e-06 1.267914357583992006e-06
5.171000000000000000e+03 6.329050017327970681e-06 1.268686055008438933e-06
5.172000000000000000e+03 6.335507436684404343e-06 1.268830534406409206e-06
5.173000000000000000e+03 6.327943598557648355e-06 1.267998948550166714e-06
5.174000000000000000e+03 6.337735908169269930e-06 1.267985396228069698e-06
5.175000000000000000e+03 6.326777583999508015e-06 1.270055285361818410e-06
5.176000000000000000e+03 6.327017156123953663e-06 1.268109316543140076e-06
5.177000000000000000e+03 6.326115081685144041e-06 1.269343454950491396e-06
5.178000000000000000e+03 6.328377589070087915e-06 1.270978409781617773e-06
5.179000000000000000e+03 6.321712340073224567e-06 1.270782506628275081e-06
5.180000000000000000e+03 6.326314635629472257e-06 1.273350739765386049e-06
5.181000000000000000e+03 6.324933806690855551e-06 1.272055519037135586e-06
5.182000000000000000e+03 6.321647439055461592e-06 1.273071477386921594e-06
5.183000000000000000e+03 6.326910870790845208e-06 1.271237711919896946e-06
5.184000000000000000e+03 6.314641262600284238e-06 1.274707088701918133e-06
5.185000000000000000e+03 6.318343836210599829e-06 1.271712508903844601e-06
5.186000000000000000e+03 6.321858435648042546e-06 1.274127892106393020e-06
5.187000000000000000e+03 6.312463686120518287e-06 1.273699885602365029e-06
5.188000000000000000e+03 6.323369237473642608e-06 1.273122317444499910e-06
5.189000000000000000e+03 6.307760393693526636e-06 1.276184358128543142e-06
5.190000000000000000e+03 6.321220635197428273e-06 1.275350586702796792e-06
5.191000000000000000e+03 6.310132408805384951e-06 1.272952574957701025e-06
5.192000000000000000e+03 6.311261035211205374e-06 1.277505706396750865e-06
5.193000000000000000e+03 6.318683219595525534e-06 1.275321961158359831e-06
5.194000000000000000e+03 6.304701692478557269e-06 1.276919099856856772e-06
5.195000000000000000e+03 6.313244855730383534e-06 1.276598274865526928e-06
5.196000000000000000e+03 6.300857027335314262e-06 1.274501634351269469e-06
5.197000000000000000e+03 6.308820292772160293e-06 1.276980928343560238e-06
5.198000000000000000e+03 6.315962744441049764e-06 1.275346812876070161e-06
5.199000000000000000e+03 6.302741141338360730e-06 1.277856824429875311e-06
5.200000000000000000e+03 6.313376773507254049e-06 1.278837088917874978e-06
5.201000000000000000e+03 6.306685366570281628e-06 1.276388713487894154e-06
5.202000000000000000e+03 6.297341493717975087e-06 1.279140729322123455e-06
5.203000000000000000e+03 6.290399199366354567e-06 1.279461920932730368e-06
5.204000000000000000e+03 6.296233465538111259e-06 1.278818939277048517e-06
5.205000000000000000e+03 6.280048540021860558e-06 1.280542283889244014e-06
5.206000000000000000e+03 6.289439805007213918e-06 1.280474743967947989e-06
5.207000000000000000e+03 6.292084794512634476e-06 1.282590678393476738e-06
5.208000000000000000e+03 6.289763992434671200e-06 1.280774676339121626e-06
5.209000000000000000e+03 6.287162800563577048e-06 1.286886418585467460e-06
5.210000000000000000e+03 6.290048286209108667e-06 1.283316866610383211e-06
5.211000000000000000e+03 6.290847325446313960e-06 1.287046896816632290e-06
5.212000000000000000e+03 6.275181517245226464e-06 1.283939148393095101e-06
5.213000000000000000e+03 6.283917157268713970e-06 1.289387897613539132e-06
5.214000000000000000e+03 6.273269338599791744e-06 1.285555756064577622e-06
5.215000000000000000e+03 6.280062678543087616e-06 1.289302974732163288e-06
5.216000000000000000e+03 6.278043230292572993e-06 1.286051103862414678e-06
5.217000000000000000e+03 6.273069221026555511e-06 1.286044656546556528e-06
5.218000000000000000e+03 6.274413041148139068e-06 1.286932348264808484e-06
5.219000000000000000e+03 6.269419204564161481e-06 1.286641682122876633e-06
5.220000000000000000e+03 6.265499191981869275e-06 1.289586824847155094e-06
5.221000000000000000e+03 6.274674662674488975e-06 1.287869606024220752e-06
5.222000000000000000e+03 6.262862473463070719e-06 1.288768640539993677e-06
5.223000000000000000e+03 6.275864929074652047e-06 1.288526290949835959e-06
5.224000000000000000e+03 6.257401230178541863e-06 1.290903992897897568e-06
5.225000000000000000e+03 6.271262134888583791e-06 1.289727088258559262e-06
5.226000000000000000e+03 6.253024745507393460e-06 1.290889105673148488e-06
5.227000000000000000e+03 6.260033799407905328e-06 1.291245217849052736e-06
5.228000000000000000e+03 6.257472085814013143e-06 1.292587279487507522e-06
5.229000000000000000e+03 6.264259651930326524e-06 1.291797925922538791e-06
5.230000000000000000e+03 6.260619258875633030e-06 1.292863978828769569e-06
5.231000000000000000e+03 6.255777486686815988e-06 1.291420612204550465e-06
5.232000000000000000e+03 6.256516625046562039e-06 1.292067946038296757e-06
5.233000000000000000e+03 6.259037719209666753e-06 1.293404243359011329e-06
5.234000000000000000e+03 6.243856918174035040e-06 1.292778609842875653e-06
5.235000000000000000e+03 6.251217202327124022e-06 1.296422098898318567e-06
5.236000000000000000e+03 6.239830445468626236e-06 1.294572362157642119e-06
5.237000000000000000e+03 6.240104335540542474e-06 1.294731582415632366e-06
5.238000000000000000e+03 6.235454760610481271e-06 1.296992223640606240e-06
5.239000000000000000e+03 6.234308616640506502e-06 1.294154302959097596e-06
5.240000000000000000e+03 6.235574066258238968e-06 1.295103962750398633e-06
5.241000000000000000e+03 6.234143015088194793e-06 1.295043749779142703e-06
5.242000000000000000e+03 6.236937198474510394e-06 1.297994761319510413e-06
5.243000000000000000e+03 6.236231963037379258e-06 1.295102751590932559e-06
5.244000000000000000e+03 6.235986103287255318e-06 1.298981466389465193e-06
5.245000000000000000e+03 6.233339387014464719e-06 1.297173295776234813e-06
5.246000000000000000e+03 6.239597200413649759e-06 1.299260578334632576e-06
5.247000000000000000e+03 6.229594329979921094e-06 1.298707268055036869e-06
5.248000000000000000e+03 6.229897352591178159e-06 1.296586537387599501e-06
5.249000000000000000e+03 6.228299638684433012e-06 1.299385898998200892e-06
5.250000000000000000e+03 6.221218304575207528e-06 1.298799217947115371e-06
5.251000000000000000e+03 6.227471994001497486e-06 1.301677304942773724e-06
5.252000000000000000e+03 6.230371809527631442e-06 1.299976725462107933e-06
5.253000000000000000e+03 6.220560817883655955e-06 1.302600327758328109e-06
5.254000000000000000e+03 6.227499013936354059e-06 1.302363833850957467e-06
5.255000000000000000e+03 6.222536241807930302e-06 1.302902076689185565e-06
