# els cl_ilc_tt cl_ilc_ee
5.468000000000000000e+03 5.220915759810389828e-06 1.325813487937599386e-06
5.469000000000000000e+03 5.220670475298938671e-06 1.327195796647383440e-06
5.470000000000000000e+03 5.222421680950939373e-06 1.327417811170097673e-06
5.471000000000000000e+03 5.223935685978086555e-06 1.327663746851383521e-06
5.472000000000000000e+03 5.210516960309676970e-06 1.328358916853106494e-06
5.473000000000000000e+03 5.220067590802977668e-06 1.329131653974384621e-06
5.474000000000000000e+03 5.219087130490079117e-06 1.328730372963144793e-06
5.475000000000000000e+03 5.219383288950898560e-06 1.330346908206110755e-06
5.476000000000000000e+03 5.210747249326055714e-06 1.330363436290198285e-06
5.477000000000000000e+03 5.212883869523377769e-06 1.331433281136326560e-06
5.478000000000000000e+03 5.207930408072135780e-06 1.331493445573878503e-06
5.479000000000000000e+03 5.210969496747798008e-06 1.331703785284250240e-06
5.480000000000000000e+03 5.212156368846245161e-06 1.332357807753244470e-06
5.481000000000000000e+03 5.215027252844824954e-06 1.332429880267133772e-06
5.482000000000000000e+03 5.205565948807304890e-06 1.333567917538059691e-06
5.483000000000000000e+03 5.212363697289955663e-06 1.333656855256539299e-06
5.484000000000000000e+03 5.212370156891506423e-06 1.333909289178135237e-06
5.485000000000000000e+03 5.210593934669815811e-06 1.335276283835304498e-06
5.486000000000000000e+03 5.209658964619117635e-06 1.335102679745127275e-06
5.487000000000000000e+03 5.203495480059711524e-06 1.335557690188565007e-06
5.488000000000000000e+03 5.214652017111679735e-06 1.336238744386707760e-06
5.489000000000000000e+03 5.197629656803708071e-06 1.336170702191375274e-06
5.490000000000000000e+03 5.203963191464768303e-06 1.337514917012852785e-06
5.491000000000000000e+03 5.196828674741553194e-06 1.338377557859388170e-06
5.492000000000000000e+03 5.202002851044842546e-06 1.338081595700822769e-06
5.493000000000000000e+03 5.199455352599029932e-06 1.338857766048231653e-06
5.494000000000000000e+03 5.196599813500933163e-06 1.339732859529132312e-06
5.495000000000000000e+03 5.199304803418431823e-06 1.340026077796769932e-06
5.496000000000000000e+03 5.201569527380565538e-06 1.340423809215319780e-06
5.497000000000000000e+03 5.195954940537598593e-06 1.341405173116625007e-06
5.498000000000000000e+03 5.197376096674001159e-06 1.342059024086751256e-06
5.499000000000000000e+03 5.196968185770515871e-06 1.342516689282526715e-06
5.500000000000000000e+03 5.192320442394443409e-06 1.342728896234608088e-06
5.501000000000000000e+03 5.200092923791639786e-06 1.343789368687594799e-06
5.502000000000000000e+03 5.196366268483004396e-06 1.343490061452999551e-06
5.503000000000000000e+03 5.197534986122959818e-06 1.344460545919220617e-06
5.504000000000000000e+03 5.194195086883113513e-06 1.344718114292152332e-06
5.505000000000000000e+03 5.192990962714890001e-06 1.344910731807229488e-06
5.506000000000000000e+03 5.192951236752267549e-06 1.345816250964570170e-06
5.507000000000000000e+03 5.189452717471702842e-06 1.346502518595102660e-06
5.508000000000000000e+03 5.190713529870867998e-06 1.347023908078430264e-06
5.509000000000000000e+03 5.188122178078821622e-06 1.347237859492385124e-06
5.510000000000000000e+03 5.186730420223455397e-06 1.347469571085605875e-06
5.511000000000000000e+03 5.187003481489230858e-06 1.348633407471481459e-06
5.512000000000000000e+03 5.190197425040290986e-06 1.348719388282095985e-06
5.513000000000000000e+03 5.188260588445301864e-06 1.349637101304200421e-06
5.514000000000000000e+03 5.200273153725963478e-06 1.350033351067151666e-06
5.515000000000000000e+03 5.188305694528890396e-06 1.349831995261197533e-06
5.516000000000000000e+03 5.201610072721670799e-06 1.351766210742939536e-06
5.517000000000000000e+03 5.180740288791870602e-06 1.350964956201373613e-06
5.518000000000000000e+03 5.188718566950979755e-06 1.351905521044514697e-06
5.519000000000000000e+03 5.186259136528995584e-06 1.352139192134759571e-06
5.520000000000000000e+03 5.189662857219393278e-06 1.352435295347107099e-06
5.521000000000000000e+03 5.182883116797239394e-06 1.352406719581237060e-06
5.522000000000000000e+03 5.185788501303906182e-06 1.353690856402883097e-06
5.523000000000000000e+03 5.179010282914639427e-06 1.354126549790926906e-06
5.524000000000000000e+03 5.178922006074941319e-06 1.355490355095517193e-06
5.525000000000000000e+03 5.177745981883068513e-06 1.355653404932799010e-06
5.526000000000000000e+03 5.182245484482466945e-06 1.355744320614836907e-06
5.527000000000000000e+03 5.172041022949852302e-06 1.355953303692098689e-06
5.528000000000000000e+03 5.179019783261187867e-06 1.357271837814326593e-06
5.529000000000000000e+03 5.179079496657986466e-06 1.357593989134342641e-06
5.530000000000000000e+03 5.177952715524805430e-06 1.357523279846666373e-06
5.531000000000000000e+03 5.179523787438132153e-06 1.358432790019273524e-06
5.532000000000000000e+03 5.184528274606377278e-06 1.358998787038867986e-06
5.533000000000000000e+03 5.175415423092331009e-06 1.359770667712078460e-06
5.534000000000000000e+03 5.180699083239095766e-06 1.360310913789922610e-06
5.535000000000000000e+03 5.167072265635123643e-06 1.360255229999717025e-06
5.536000000000000000e+03 5.177357315077205393e-06 1.360976028039260870e-06
5.537000000000000000e+03 5.171104813996718828e-06 1.361059496360510574e-06
5.538000000000000000e+03 5.177623430341450692e-06 1.361839172697245584e-06
5.539000000000000000e+03 5.170414546417072790e-06 1.362302243141222468e-06
5.540000000000000000e+03 5.173788159776937001e-06 1.363499553720794247e-06
5.541000000000000000e+03 5.167007148425464571e-06 1.363989216062594294e-06
5.542000000000000000e+03 5.170720748379376510e-06 1.364514268478255665e-06
5.543000000000000000e+03 5.166905405947123916e-06 1.365061501392006915e-06
5.544000000000000000e+03 5.171343174978998201e-06 1.364980486937021728e-06
5.545000000000000000e+03 5.172796273657484951e-06 1.365383113985524241e-06
5.546000000000000000e+03 5.170666926919887082e-06 1.365585875875703960e-06
5.547000000000000000e+03 5.168579933672940464e-06 1.366296486535116145e-06
5.548000000000000000e+03 5.170486178697801337e-06 1.367053214969719861e-06
5.549000000000000000e+03 5.169461254664132770e-06 1.367589804928771742e-06
5.550000000000000000e+03 5.168545384448566659e-06 1.369151783246147838e-06
5.551000000000000000e+03 5.162927850491253869e-06 1.368880588390049171e-06
5.552000000000000000e+03 5.166574489251029972e-06 1.369096760289275989e-06
5.553000000000000000e+03 5.160050415060883209e-06 1.370150261883006136e-06
5.554000000000000000e+03 5.162916337151370311e-06 1.370713043594737670e-06
5.555000000000000000e+03 5.160180332209895156e-06 1.371117934062021375e-06
5.556000000000000000e+03 5.159252923609601460e-06 1.371643393558748346e-06
5.557000000000000000e+03 5.160547883315685077e-06 1.372303300619735553e-06
5.558000000000000000e+03 5.153063228006082402e-06 1.372651174020940689e-06
5.559000000000000000e+03 5.161112526139744695e-06 1.373186469244033771e-06
5.560000000000000000e+03 5.158660164108721937e-06 1.373991097564479372e-06
5.561000000000000000e+03 5.159275173148484379e-06 1.373970095871724951e-06
5.562000000000000000e+03 5.162868011668044137e-06 1.374720558256169210e-06
5.563000000000000000e+03 5.152613866503208425e-06 1.374823907468597641e-06
5.564000000000000000e+03 5.159598943841265277e-06 1.375549988964216635e-06
5.565000000000000000e+03 5.165290583508271175e-06 1.375986469913358358e-06
5.566000000000000000e+03 5.155568256114568268e-06 1.376498526035987066e-06
5.567000000000000000e+03 5.158145484199572012e-06 1.376691596726381674e-06
5.568000000000000000e+03 5.154239954594380397e-06 1.378583479854677546e-06
5.569000000000000000e+03 5.158535751905964861e-06 1.378610588632707456e-06
5.570000000000000000e+03 5.149350717896002506e-06 1.378779334042824326e-06
5.571000000000000000e+03 5.157398195440974110e-06 1.379594422278183812e-06
5.572000000000000000e+03 5.150680001967079816e-06 1.380548181120809692e-06
5.573000000000000000e+03 5.147175933444559605e-06 1.380753589898985364e-06
5.574000000000000000e+03 5.152143169577670095e-06 1.380891151701720387e-06
5.575000000000000000e+03 5.150940243065263538e-06 1.381475580094727679e-06
5.576000000000000000e+03 5.151125114579295944e-06 1.382198564527526357e-06
5.577000000000000000e+03 5.149325622906844446e-06 1.382916347226291028e-06
5.578000000000000000e+03 5.147746873039763916e-06 1.383223449505337512e-06
5.579000000000000000e+03 5.143422978333965488e-06 1.384402078446208013e-06
5.580000000000000000e+03 5.149221795003580561e-06 1.384542979402072765e-06
5.581000000000000000e+03 5.142409058482257069e-06 1.385324658288760707e-06
5.582000000000000000e+03 5.150073460401664621e-06 1.385615496850316480e-06
5.583000000000000000e+03 5.140885594519942946e-06 1.386520126140440535e-06
5.584000000000000000e+03 5.145863929638767088e-06 1.387081692913010144e-06
5.585000000000000000e+03 5.142825377734821582e-06 1.387243659108793876e-06
5.586000000000000000e+03 5.144850606174854960e-06 1.388050874043638912e-06
5.587000000000000000e+03 5.146154037482414050e-06 1.387948923537909539e-06
5.588000000000000000e+03 5.142849221646576516e-06 1.388274886740048734e-06
5.589000000000000000e+03 5.138354166181352905e-06 1.389636855397006640e-06
5.590000000000000000e+03 5.141427827707491741e-06 1.389887595051968672e-06
5.591000000000000000e+03 5.140551488136159442e-06 1.390723730583152941e-06
5.592000000000000000e+03 5.134596109710677696e-06 1.390799904314059656e-06
5.593000000000000000e+03 5.138328649938994100e-06 1.391293433856974069e-06
5.594000000000000000e+03 5.140777362809918312e-06 1.392195928935632420e-06
5.595000000000000000e+03 5.139756782991033247e-06 1.391911297685436817e-06
5.596000000000000000e+03 5.139117257243960609e-06 1.393034281357389027e-06
5.597000000000000000e+03 5.142687079034580272e-06 1.393673056570926021e-06
5.598000000000000000e+03 5.138863610467100520e-06 1.394387942622654588e-06
5.599000000000000000e+03 5.134744325459289115e-06 1.394460223281065830e-06
5.600000000000000000e+03 5.140076140515154831e-06 1.394762814627115210e-06
5.601000000000000000e+03 5.137935618463341211e-06 1.395957757250224786e-06
5.602000000000000000e+03 5.133130227097625302e-06 1.395972010477591439e-06
5.603000000000000000e+03 5.133771215155817810e-06 1.396061304611379369e-06
5.604000000000000000e+03 5.138430316643738339e-06 1.396801921830847412e-06
5.605000000000000000e+03 5.129998820178055185e-06 1.397676665184652684e-06
5.606000000000000000e+03 5.138217848630477689e-06 1.398013469463406055e-06
5.607000000000000000e+03 5.129408213976903857e-06 1.398715296594398227e-06
5.608000000000000000e+03 5.134246267616125967e-06 1.399185697633355525e-06
5.609000000000000000e+03 5.129281512362331070e-06 1.399928419901718452e-06
5.610000000000000000e+03 5.133726311322975269e-06 1.400227700440866098e-06
5.611000000000000000e+03 5.123273454315161676e-06 1.400444372825561922e-06
5.612000000000000000e+03 5.127512231902482728e-06 1.401251143016976388e-06
5.613000000000000000e+03 5.127628259150752338e-06 1.401415028594391740e-06
5.614000000000000000e+03 5.130579763290334963e-06 1.401788664266100303e-06
5.615000000000000000e+03 5.124525300597062196e-06 1.403096703274456848e-06
5.616000000000000000e+03 5.132590353666862098e-06 1.403413287840768084e-06
5.617000000000000000e+03 5.121517560302637428e-06 1.404212042602611950e-06
5.618000000000000000e+03 5.127656291456295799e-06 1.404549740864453103e-06
5.619000000000000000e+03 5.122161010578375775e-06 1.404932936339635149e-06
5.620000000000000000e+03 5.128436647417429221e-06 1.405901439249075109e-06
5.621000000000000000e+03 5.125261238495885355e-06 1.406751224542230378e-06
5.622000000000000000e+03 5.123108775564156432e-06 1.407214606360950271e-06
5.623000000000000000e+03 5.119874664581050511e-06 1.407694952882921936e-06
5.624000000000000000e+03 5.119974620072023156e-06 1.408109147419305400e-06
5.625000000000000000e+03 5.121222919607339573e-06 1.408665048536704014e-06
5.626000000000000000e+03 5.124430630100585961e-06 1.409835537598211818e-06
5.627000000000000000e+03 5.123874921430039639e-06 1.409764164134845590e-06
5.628000000000000000e+03 5.118820276025987271e-06 1.410678364256264707e-06
5.629000000000000000e+03 5.124862629031055312e-06 1.410448262841536579e-06
5.630000000000000000e+03 5.118191848700675442e-06 1.411055694822747806e-06
5.631000000000000000e+03 5.111859766294045880e-06 1.411547600030923942e-06
5.632000000000000000e+03 5.119785375349057704e-06 1.413087720994136945e-06
5.633000000000000000e+03 5.113306981207454085e-06 1.413165534833145412e-06
5.634000000000000000e+03 5.115878567377060400e-06 1.413418897964537099e-06
5.635000000000000000e+03 5.117684288798360642e-06 1.414117611755241445e-06
5.636000000000000000e+03 5.117087159256390310e-06 1.414561991963427190e-06
5.637000000000000000e+03 5.117631533039195460e-06 1.415606871164931172e-06
5.638000000000000000e+03 5.115299728723394762e-06 1.415719241652810278e-06
5.639000000000000000e+03 5.121077989870119326e-06 1.416251565296102871e-06
5.640000000000000000e+03 5.109922051533686272e-06 1.416892937339023498e-06
5.641000000000000000e+03 5.119004208538929421e-06 1.418111748757433245e-06
5.642000000000000000e+03 5.108789447953685037e-06 1.418140414782759119e-06
5.643000000000000000e+03 5.116589058284479585e-06 1.419516252536856263e-06
5.644000000000000000e+03 5.112904963618198633e-06 1.418933202821305839e-06
5.645000000000000000e+03 5.109413035440436494e-06 1.420163569214801264e-06
5.646000000000000000e+03 5.113144638412841894e-06 1.420099316015886974e-06
5.647000000000000000e+03 5.115143196848150974e-06 1.420869936318391449e-06
5.648000000000000000e+03 5.107493915137818896e-06 1.421236042655886545e-06
5.649000000000000000e+03 5.112833268193700732e-06 1.422040300999061567e-06
5.650000000000000000e+03 5.100367305489329870e-06 1.422558712084648754e-06
5.651000000000000000e+03 5.108655928960961532e-06 1.423227010368225895e-06
5.652000000000000000e+03 5.104578023259138522e-06 1.423647706585730122e-06
5.653000000000000000e+03 5.104294804923004799e-06 1.424663555370338824e-06
5.654000000000000000e+03 5.108370121286449190e-06 1.424806635898561701e-06
5.655000000000000000e+03 5.105019035811620143e-06 1.424951667137381144e-06
5.656000000000000000e+03 5.111357002957642297e-06 1.424984018376742212e-06
5.657000000000000000e+03 5.105491261335463197e-06 1.425878478833422443e-06
5.658000000000000000e+03 5.112038428335942151e-06 1.426962042476932710e-06
5.659000000000000000e+03 5.106113785198427255e-06 1.427325343027898729e-06
5.660000000000000000e+03 5.109486669097837158e-06 1.427699623913652845e-06
5.661000000000000000e+03 5.099494640682836545e-06 1.428387748969725859e-06
5.662000000000000000e+03 5.107944966608604713e-06 1.428378997483440346e-06
5.663000000000000000e+03 5.098620126300431719e-06 1.429618920324283876e-06
5.664000000000000000e+03 5.102454489751586136e-06 1.430355029786449470e-06
5.665000000000000000e+03 5.101592232422884780e-06 1.430941568555217971e-06
5.666000000000000000e+03 5.099826895354299177e-06 1.430752286366169648e-06
5.667000000000000000e+03 5.099969129521583847e-06 1.432324146380041193e-06
5.668000000000000000e+03 5.099415514412207728e-06 1.432556334513119696e-06
5.669000000000000000e+03 5.101942651166604649e-06 1.433317487939029529e-06
5.670000000000000000e+03 5.103687141339580367e-06 1.434073351522888853e-06
5.671000000000000000e+03 5.095520828895457314e-06 1.434336143873143905e-06
5.672000000000000000e+03 5.099478273643348108e-06 1.435612562081726508e-06
5.673000000000000000e+03 5.092511688195510444e-06 1.435729160378213316e-06
5.674000000000000000e+03 5.097945759791357902e-06 1.436665792587447149e-06
5.675000000000000000e+03 5.092495564071798273e-06 1.437281059924006001e-06
5.676000000000000000e+03 5.090570989277051476e-06 1.436887577040651966e-06
5.677000000000000000e+03 5.093085196442123747e-06 1.437613079900725643e-06
5.678000000000000000e+03 5.091007835150468401e-06 1.438249827685392445e-06
5.679000000000000000e+03 5.097570152002935234e-06 1.438869079372301328e-06
