# els cl_ilc_tt cl_ilc_ee
3.002000000000000000e+03 1.184518990453433074e-05 6.922707448801366789e-07
3.003000000000000000e+03 1.181549461570734053e-05 6.943050834267871647e-07
3.004000000000000000e+03 1.183686077675634042e-05 6.927101491624738612e-07
3.005000000000000000e+03 1.180291128831390657e-05 6.963404974178977368e-07
3.006000000000000000e+03 1.181510521823715297e-05 6.910646464224550495e-07
3.007000000000000000e+03 1.183418435233413598e-05 6.957053866180766782e-07
3.008000000000000000e+03 1.180865915575429753e-05 6.920531401643588701e-07
3.009000000000000000e+03 1.180978361201099983e-05 6.951871076384946608e-07
3.010000000000000000e+03 1.178975954977872470e-05 6.932059171346258916e-07
3.011000000000000000e+03 1.177128751871120962e-05 6.961013001137114703e-07
3.012000000000000000e+03 1.178258643092122178e-05 6.935679598035303316e-07
3.013000000000000000e+03 1.174945849517979610e-05 6.969503045238041107e-07
3.014000000000000000e+03 1.176666768835149245e-05 6.933830401494347126e-07
3.015000000000000000e+03 1.175181853542682147e-05 6.985557493258835001e-07
3.016000000000000000e+03 1.173375139877556654e-05 6.940455491753271363e-07
3.017000000000000000e+03 1.179054198094599885e-05 6.957583996726424626e-07
3.018000000000000000e+03 1.169886765882797483e-05 6.939413576033711396e-07
3.019000000000000000e+03 1.176350763368836605e-05 6.952049897698044241e-07
3.020000000000000000e+03 1.171512597791161198e-05 6.953104463588033950e-07
3.021000000000000000e+03 1.178504553509053463e-05 6.941688260725863340e-07
3.022000000000000000e+03 1.169919433378730212e-05 6.952082123113395217e-07
3.023000000000000000e+03 1.177029561585822613e-05 6.911169122907682846e-07
3.024000000000000000e+03 1.170101562011791099e-05 6.929162605523445460e-07
3.025000000000000000e+03 1.176396560569488720e-05 6.907036237498418700e-07
3.026000000000000000e+03 1.173773666223997680e-05 6.925578677929740280e-07
3.027000000000000000e+03 1.173385131695459810e-05 6.944786449678831746e-07
3.028000000000000000e+03 1.170578237854212569e-05 6.931899679691791363e-07
3.029000000000000000e+03 1.172971163904889845e-05 6.947128121796478412e-07
3.030000000000000000e+03 1.169173963052632191e-05 6.929677650933816068e-07
3.031000000000000000e+03 1.175801352355624563e-05 6.947798021407519956e-07
3.032000000000000000e+03 1.172003413267355992e-05 6.934966745464598265e-07
3.033000000000000000e+03 1.171515746530719540e-05 6.936665225194094177e-07
3.034000000000000000e+03 1.171451422348086723e-05 6.945885699458829876e-07
3.035000000000000000e+03 1.172301121034360658e-05 6.974481627582278870e-07
3.036000000000000000e+03 1.170929316532557696e-05 6.940553742801705041e-07
3.037000000000000000e+03 1.169719183671748268e-05 6.948737148024398924e-07
3.038000000000000000e+03 1.168548415201073982e-05 6.946788142723968059e-07
3.039000000000000000e+03 1.169755449812119298e-05 6.936667856925482472e-07
3.040000000000000000e+03 1.167135843403414259e-05 6.962514212803335715e-07
3.041000000000000000e+03 1.168334930103485162e-05 6.945815448076035163e-07
3.042000000000000000e+03 1.167596413059615259e-05 6.953596243711979088e-07
3.043000000000000000e+03 1.164251658793560723e-05 6.950599274964833110e-07
3.044000000000000000e+03 1.167889106793027341e-05 6.957861174243403274e-07
3.045000000000000000e+03 1.162882857029893448e-05 6.948272923529034719e-07
3.046000000000000000e+03 1.164779446791593743e-05 6.960404104877092189e-07
3.047000000000000000e+03 1.164683338727999787e-05 6.961827389257972277e-07
3.048000000000000000e+03 1.168014231806825791e-05 6.972562949446631703e-07
3.049000000000000000e+03 1.166638254078583693e-05 6.946985231227561797e-07
3.050000000000000000e+03 1.166644442982708864e-05 6.957348669820846410e-07
3.051000000000000000e+03 1.162808475895490310e-05 6.942724332590358245e-07
3.052000000000000000e+03 1.166033177757318333e-05 6.952493606699525997e-07
3.053000000000000000e+03 1.164205635294355992e-05 6.931816759661525722e-07
3.054000000000000000e+03 1.167723420887619564e-05 6.946883222865211598e-07
3.055000000000000000e+03 1.163439100813909249e-05 6.967438942551737786e-07
3.056000000000000000e+03 1.161443694736692748e-05 6.938939996259717236e-07
3.057000000000000000e+03 1.162141445750273740e-05 6.941245306092195460e-07
3.058000000000000000e+03 1.162568094834904137e-05 6.979341258527266347e-07
3.059000000000000000e+03 1.160179033765032524e-05 6.959953074368738737e-07
3.060000000000000000e+03 1.163616938282049686e-05 6.984935843338736872e-07
3.061000000000000000e+03 1.159818959435579060e-05 6.954173520642328302e-07
3.062000000000000000e+03 1.163592797469730113e-05 6.978349727200248361e-07
3.063000000000000000e+03 1.162101529287950076e-05 6.958150061689510802e-07
3.064000000000000000e+03 1.164580050954950119e-05 6.948099289507631591e-07
3.065000000000000000e+03 1.160032198843207940e-05 6.964076041191388543e-07
3.066000000000000000e+03 1.163665007079228438e-05 6.966087644895471969e-07
3.067000000000000000e+03 1.160417448707753834e-05 6.966397269465377541e-07
3.068000000000000000e+03 1.163319649692893072e-05 6.981782969120793420e-07
3.069000000000000000e+03 1.159055627876808402e-05 6.962687345478823910e-07
3.070000000000000000e+03 1.161705046390239047e-05 6.976652876266337861e-07
3.071000000000000000e+03 1.157737248605338238e-05 6.950584085241943071e-07
3.072000000000000000e+03 1.157642801285828176e-05 6.986439191031857022e-07
3.073000000000000000e+03 1.158000387552049736e-05 7.001792214893225628e-07
3.074000000000000000e+03 1.156800480890609455e-05 6.997196035800331381e-07
3.075000000000000000e+03 1.159409030957741218e-05 6.993731400549452308e-07
3.076000000000000000e+03 1.156738434491856695e-05 6.999790233380289337e-07
3.077000000000000000e+03 1.155054283552549866e-05 6.994611002705926799e-07
3.078000000000000000e+03 1.154047671523914388e-05 7.011014176865797109e-07
3.079000000000000000e+03 1.152865149840606619e-05 6.985231179392990435e-07
3.080000000000000000e+03 1.154604235685102076e-05 6.966487679702402507e-07
3.081000000000000000e+03 1.156598570926957038e-05 6.957018921207699016e-07
3.082000000000000000e+03 1.156049089166659608e-05 6.973218658973725278e-07
3.083000000000000000e+03 1.151697511558347659e-05 6.941239048904689537e-07
3.084000000000000000e+03 1.154181124425868121e-05 6.941033906490658529e-07
3.085000000000000000e+03 1.150463182125170860e-05 6.947989918708346199e-07
3.086000000000000000e+03 1.154806218214380317e-05 6.973709954666794858e-07
3.087000000000000000e+03 1.152625201847289287e-05 6.983493147631447129e-07
3.088000000000000000e+03 1.152777597969483911e-05 6.997203410696025380e-07
3.089000000000000000e+03 1.152788448856906452e-05 6.963959112322286996e-07
3.090000000000000000e+03 1.152042265257157134e-05 6.971032953900615873e-07
3.091000000000000000e+03 1.152884834839104641e-05 7.007070950839142070e-07
3.092000000000000000e+03 1.151209340256416530e-05 6.988275377554091060e-07
3.093000000000000000e+03 1.152198963181139842e-05 7.014216555941205146e-07
3.094000000000000000e+03 1.150968750567193259e-05 7.009863692214679240e-07
3.095000000000000000e+03 1.149826125345970981e-05 7.011263615351919050e-07
3.096000000000000000e+03 1.153057212385875416e-05 6.992597255750266708e-07
3.097000000000000000e+03 1.147302085829087043e-05 6.981157386174237608e-07
3.098000000000000000e+03 1.153359154660931022e-05 6.976754813648581747e-07
3.099000000000000000e+03 1.145832240781186638e-05 6.989930508416037709e-07
3.100000000000000000e+03 1.151375553881785103e-05 6.993989839520230444e-07
3.101000000000000000e+03 1.146793401580431048e-05 6.988573979664543555e-07
3.102000000000000000e+03 1.145523612830975551e-05 6.986689636654277523e-07
3.103000000000000000e+03 1.148645392574221568e-05 7.001685017909615541e-07
3.104000000000000000e+03 1.148105803658068417e-05 7.023076826299584695e-07
3.105000000000000000e+03 1.146558152100176877e-05 7.007914776674760724e-07
3.106000000000000000e+03 1.146562723705401993e-05 7.041352294100610991e-07
3.107000000000000000e+03 1.148048856300347425e-05 7.024237567440592896e-07
3.108000000000000000e+03 1.147244882165351939e-05 7.044179192977377710e-07
3.109000000000000000e+03 1.147336407850079515e-05 7.010677154185445357e-07
3.110000000000000000e+03 1.148872057014820586e-05 7.015020719774109816e-07
3.111000000000000000e+03 1.148398634740079587e-05 7.033672791434651539e-07
3.112000000000000000e+03 1.147349939297953161e-05 7.002520812270006132e-07
3.113000000000000000e+03 1.147773693894144682e-05 7.024612735856835424e-07
3.114000000000000000e+03 1.145349896596079886e-05 7.006357074705880505e-07
3.115000000000000000e+03 1.145483017604730699e-05 7.030869365278563551e-07
3.116000000000000000e+03 1.144107479455751314e-05 6.999127432341421639e-07
3.117000000000000000e+03 1.142133357934351778e-05 7.017834930467653705e-07
3.118000000000000000e+03 1.143462365286853192e-05 7.043551491181866337e-07
3.119000000000000000e+03 1.138874239240431461e-05 7.050335115644800524e-07
3.120000000000000000e+03 1.145025208919934543e-05 7.027186278021679192e-07
3.121000000000000000e+03 1.141518073612827127e-05 7.012440744029671959e-07
3.122000000000000000e+03 1.143240051631059065e-05 7.023561554130887826e-07
3.123000000000000000e+03 1.142222505063817634e-05 7.013711958246752812e-07
3.124000000000000000e+03 1.141058283992442610e-05 7.032585700235308528e-07
3.125000000000000000e+03 1.142604744124871428e-05 6.997106835506934409e-07
3.126000000000000000e+03 1.141986514974578395e-05 7.040203712050432205e-07
3.127000000000000000e+03 1.138245109461523107e-05 7.026719794538824563e-07
3.128000000000000000e+03 1.139099340087603246e-05 7.018188420187320826e-07
3.129000000000000000e+03 1.135371467776063729e-05 7.052002500288145739e-07
3.130000000000000000e+03 1.138967241514269961e-05 7.017392274099488960e-07
3.131000000000000000e+03 1.134174385946625198e-05 7.009892441514119994e-07
3.132000000000000000e+03 1.134878816795785581e-05 7.006349354259228968e-07
3.133000000000000000e+03 1.134982658975430989e-05 7.025338003161283117e-07
3.134000000000000000e+03 1.134408357035964241e-05 7.001679562614270834e-07
3.135000000000000000e+03 1.136715757824865356e-05 7.031263359250548626e-07
3.136000000000000000e+03 1.135866779798177403e-05 7.009770349551150479e-07
3.137000000000000000e+03 1.135028988777309103e-05 7.050035993493013053e-07
3.138000000000000000e+03 1.132945726942150690e-05 7.027035404103516652e-07
3.139000000000000000e+03 1.136670139639362165e-05 7.011072117307817553e-07
3.140000000000000000e+03 1.133877996721600742e-05 7.015576318447023619e-07
3.141000000000000000e+03 1.134113332819270965e-05 7.011655018170791721e-07
3.142000000000000000e+03 1.132312723170083024e-05 7.030858903692727465e-07
3.143000000000000000e+03 1.129647386903193668e-05 7.025807824420093335e-07
3.144000000000000000e+03 1.130892600695139328e-05 7.024154255434548434e-07
3.145000000000000000e+03 1.125774911428375168e-05 7.030981306222745370e-07
3.146000000000000000e+03 1.132685055340497452e-05 7.028141457565449792e-07
3.147000000000000000e+03 1.129418897141016905e-05 7.027959025212308601e-07
3.148000000000000000e+03 1.131221312637396531e-05 7.027053842627974857e-07
3.149000000000000000e+03 1.129390009511272019e-05 7.021525911954672517e-07
3.150000000000000000e+03 1.131724644125723125e-05 7.055476281608319026e-07
3.151000000000000000e+03 1.124022045917252978e-05 7.047416110042969620e-07
3.152000000000000000e+03 1.132833621143160372e-05 7.042716727707211248e-07
3.153000000000000000e+03 1.121092024247892857e-05 7.065082218099036784e-07
3.154000000000000000e+03 1.132427847420527737e-05 7.051977556825240585e-07
3.155000000000000000e+03 1.121529288616056424e-05 7.040032830761603340e-07
3.156000000000000000e+03 1.129539575384741543e-05 7.046431027629881857e-07
3.157000000000000000e+03 1.120293724517181664e-05 7.066002717898355301e-07
3.158000000000000000e+03 1.127063910407425398e-05 7.044609215776240619e-07
3.159000000000000000e+03 1.113934492882721973e-05 7.062555148649614636e-07
3.160000000000000000e+03 1.124216546900059431e-05 7.060100600998396275e-07
3.161000000000000000e+03 1.114554626195871620e-05 7.062018215158330581e-07
3.162000000000000000e+03 1.123485376882711984e-05 7.063366796138231584e-07
3.163000000000000000e+03 1.118447354223708979e-05 7.044371778942395263e-07
3.164000000000000000e+03 1.121244790925259586e-05 7.068183349354837976e-07
3.165000000000000000e+03 1.115688725819713592e-05 7.032829258160506039e-07
3.166000000000000000e+03 1.122405010504863958e-05 7.091071362198563633e-07
3.167000000000000000e+03 1.116285211708929436e-05 7.053640025179104834e-07
3.168000000000000000e+03 1.121579918720143286e-05 7.073586081282436292e-07
3.169000000000000000e+03 1.113379046962065754e-05 7.071389096026682606e-07
3.170000000000000000e+03 1.121551740754048808e-05 7.061331947673416819e-07
3.171000000000000000e+03 1.111645480714852750e-05 7.064525317820751543e-07
3.172000000000000000e+03 1.116369810414519865e-05 7.051123559706905049e-07
3.173000000000000000e+03 1.113401257906228703e-05 7.067083106683637520e-07
3.174000000000000000e+03 1.110493177606831600e-05 7.061693177147642928e-07
3.175000000000000000e+03 1.110022183520126408e-05 7.069271817049733287e-07
3.176000000000000000e+03 1.110509249058184160e-05 7.080189295846934920e-07
3.177000000000000000e+03 1.106287651610644783e-05 7.072408608596173901e-07
3.178000000000000000e+03 1.108907931749608993e-05 7.076913948783046961e-07
3.179000000000000000e+03 1.106722451850172377e-05 7.093380356464844933e-07
3.180000000000000000e+03 1.109904574840620936e-05 7.068992912791027884e-07
3.181000000000000000e+03 1.108127866711208523e-05 7.083488322370537756e-07
3.182000000000000000e+03 1.111762174412156889e-05 7.074067794567411509e-07
3.183000000000000000e+03 1.108993251191392589e-05 7.056651630672650256e-07
3.184000000000000000e+03 1.108872856718543435e-05 7.076341079654355138e-07
3.185000000000000000e+03 1.110165129022450954e-05 7.100996921350904594e-07
3.186000000000000000e+03 1.108914031571653659e-05 7.084142359754164989e-07
3.187000000000000000e+03 1.109620428670729479e-05 7.100879761690115456e-07
3.188000000000000000e+03 1.107530190989191946e-05 7.094998187870870710e-07
3.189000000000000000e+03 1.108940115782826094e-05 7.104229604769436810e-07
3.190000000000000000e+03 1.105242542934105958e-05 7.079190830448168418e-07
3.191000000000000000e+03 1.108571279687995950e-05 7.106256474810185659e-07
3.192000000000000000e+03 1.108704547300931058e-05 7.066937782792288881e-07
3.193000000000000000e+03 1.107573819759368462e-05 7.103057559289965329e-07
3.194000000000000000e+03 1.106005437786821320e-05 7.115844157940062473e-07
3.195000000000000000e+03 1.109512977204828583e-05 7.096110393810032247e-07
3.196000000000000000e+03 1.106070085735895041e-05 7.086461443725148971e-07
3.197000000000000000e+03 1.106936936851612355e-05 7.098586715146478765e-07
3.198000000000000000e+03 1.106747738675315231e-05 7.078720129392397276e-07
3.199000000000000000e+03 1.107697856882965201e-05 7.120684090669757376e-07
3.200000000000000000e+03 1.104523124462373217e-05 7.112761027509425605e-07
3.201000000000000000e+03 1.107323771693864987e-05 7.121349488876117155e-07
3.202000000000000000e+03 1.102941551965616920e-05 7.136097844269975205e-07
3.203000000000000000e+03 1.101745914912909705e-05 7.118704574814301259e-07
3.204000000000000000e+03 1.102166262643363897e-05 7.128065378394291056e-07
3.205000000000000000e+03 1.100260974644896040e-05 7.116460912028739245e-07
3.206000000000000000e+03 1.100535575868651294e-05 7.147441756138515106e-07
3.207000000000000000e+03 1.102121481904379595e-05 7.121624644631381706e-07
3.208000000000000000e+03 1.101501732949672645e-05 7.103293931561513745e-07
3.209000000000000000e+03 1.100938087105651124e-05 7.123458149617495891e-07
3.210000000000000000e+03 1.102912893847558416e-05 7.120900255852441309e-07
3.211000000000000000e+03 1.100663417543895173e-05 7.127573888522228098e-07
3.212000000000000000e+03 1.104540049607669317e-05 7.110382085674497690e-07
3.213000000000000000e+03 1.100013656697228775e-05 7.139639811614898594e-07
