# els cl_ilc_tt cl_ilc_ee
1.437000000000000000e+03 2.186897196070487128e-05 2.830360072382511970e-07
1.438000000000000000e+03 2.184493057756084689e-05 2.829618402989072778e-07
1.439000000000000000e+03 2.182093845290561024e-05 2.828878579316001037e-07
1.440000000000000000e+03 2.179738151504451651e-05 2.828140597520940893e-07
1.441000000000000000e+03 2.177348925214672343e-05 2.827404453773307073e-07
1.442000000000000000e+03 2.174964760129947811e-05 2.826670144254382826e-07
1.443000000000000000e+03 2.172623628575154591e-05 2.825937665157267507e-07
1.444000000000000000e+03 2.170249257469040354e-05 2.825207012686683355e-07
1.445000000000000000e+03 2.167879928754151613e-05 2.824478183059108365e-07
1.446000000000000000e+03 2.165553303206355795e-05 2.823751172502693176e-07
1.447000000000000000e+03 2.163193885503532420e-05 2.823025977257122898e-07
1.448000000000000000e+03 2.160839182869310851e-05 2.822302593573670053e-07
1.449000000000000000e+03 2.158527162140946431e-05 2.821581017715142163e-07
1.450000000000000000e+03 2.156182024917396113e-05 2.820861245955763164e-07
1.451000000000000000e+03 2.153841893152580466e-05 2.820143274581220526e-07
1.452000000000000000e+03 2.151506606417905322e-05 2.819427099888649899e-07
1.453000000000000000e+03 2.149176158670126704e-05 2.818712718186426001e-07
1.454000000000000000e+03 2.146887895454033425e-05 2.818000125794304496e-07
1.455000000000000000e+03 2.144566952658776137e-05 2.817289319043306586e-07
1.456000000000000000e+03 2.142250676544728269e-05 2.816580294275607309e-07
1.457000000000000000e+03 2.139939369846776066e-05 2.815873047844662595e-07
1.458000000000000000e+03 2.137632717968653484e-05 2.815167576114977387e-07
1.459000000000000000e+03 2.135330715020966868e-05 2.814463875462208348e-07
1.460000000000000000e+03 2.133033509467013877e-05 2.813761942273090802e-07
1.461000000000000000e+03 2.130741095457822963e-05 2.813061772945303738e-07
1.462000000000000000e+03 2.128490504647375739e-05 2.812363363887578338e-07
1.463000000000000000e+03 2.126207347076495779e-05 2.811666711519567215e-07
1.464000000000000000e+03 2.123928809347757241e-05 2.810971812271810000e-07
1.465000000000000000e+03 2.121654885713874543e-05 2.810278662585713231e-07
1.466000000000000000e+03 2.119385724763513335e-05 2.809587258913524935e-07
1.467000000000000000e+03 2.117121166479037471e-05 2.808897597718227166e-07
1.468000000000000000e+03 2.114861205183066661e-05 2.808209675473581531e-07
1.469000000000000000e+03 2.112605989527634444e-05 2.807523488664043956e-07
1.470000000000000000e+03 2.110355205266832337e-05 2.806839033784730807e-07
1.471000000000000000e+03 2.108109001100686090e-05 2.806156307341412538e-07
1.472000000000000000e+03 2.105867371443692057e-05 2.805475305850373395e-07
1.473000000000000000e+03 2.103593741722943004e-05 2.804796025838554362e-07
1.474000000000000000e+03 2.101361399158622166e-05 2.804118463843327101e-07
1.475000000000000000e+03 2.099133305876179639e-05 2.803442616412559602e-07
1.476000000000000000e+03 2.096909919277572648e-05 2.802768480104551065e-07
1.477000000000000000e+03 2.094690925297914492e-05 2.802096051488002256e-07
1.478000000000000000e+03 2.092476627076026862e-05 2.801425327142002799e-07
1.479000000000000000e+03 2.090266556308377274e-05 2.800756303655916298e-07
1.480000000000000000e+03 2.088061170464865839e-05 2.800088977629420571e-07
1.481000000000000000e+03 2.085860001295951311e-05 2.799423345672428772e-07
1.482000000000000000e+03 2.083627248944445548e-05 2.798759404405079330e-07
1.483000000000000000e+03 2.081435114573548914e-05 2.798097150457704186e-07
1.484000000000000000e+03 2.079247335145293729e-05 2.797436580470726619e-07
1.485000000000000000e+03 2.077063905367795238e-05 2.796777691094692482e-07
1.486000000000000000e+03 2.074849026265688940e-05 2.796120478990238968e-07
1.487000000000000000e+03 2.072674588874762826e-05 2.795464940827987669e-07
1.488000000000000000e+03 2.070504331091058557e-05 2.794811073288621340e-07
1.489000000000000000e+03 2.068338401992641834e-05 2.794158873062716611e-07
1.490000000000000000e+03 2.066141157625285346e-05 2.793508336850797457e-07
1.491000000000000000e+03 2.063984024916273529e-05 2.792859461363284371e-07
1.492000000000000000e+03 2.061831205389177493e-05 2.792212243320452546e-07
1.493000000000000000e+03 2.059647055417798342e-05 2.791566679452338701e-07
1.494000000000000000e+03 2.057502847158278661e-05 2.790922766498868665e-07
1.495000000000000000e+03 2.055362936768939455e-05 2.790280501209635029e-07
1.496000000000000000e+03 2.053191835150627758e-05 2.789639880343924678e-07
1.497000000000000000e+03 2.051060505566219087e-05 2.789000900670794490e-07
1.498000000000000000e+03 2.048897820312168186e-05 2.788363558968882347e-07
1.499000000000000000e+03 2.046775051428024911e-05 2.787727852026419308e-07
1.500000000000000000e+03 2.044656401028085212e-05 2.787093776641252901e-07
1.501000000000000000e+03 2.042506688635122968e-05 2.786461329620770365e-07
1.502000000000000000e+03 2.040396414813772563e-05 2.785830507781808649e-07
1.503000000000000000e+03 2.038255223238615114e-05 2.785201307950794704e-07
1.504000000000000000e+03 2.036153460578547637e-05 2.784573726963494547e-07
1.505000000000000000e+03 2.034020770175520734e-05 2.783947761665095851e-07
1.506000000000000000e+03 2.031927190580569821e-05 2.783323408910184116e-07
1.507000000000000000e+03 2.029802981862949694e-05 2.782700665562683914e-07
1.508000000000000000e+03 2.027717720237825157e-05 2.782079528495838234e-07
1.509000000000000000e+03 2.025601819597653555e-05 2.781459994592132786e-07
1.510000000000000000e+03 2.023524856725901540e-05 2.780842060743302348e-07
1.511000000000000000e+03 2.021417244994244851e-05 2.780225723850318063e-07
1.512000000000000000e+03 2.019313847509954560e-05 2.779610980823323384e-07
1.513000000000000000e+03 2.017249065696095588e-05 2.778997828581588543e-07
1.514000000000000000e+03 2.015153928653957237e-05 2.778386264053485141e-07
1.515000000000000000e+03 2.013062837416648075e-05 2.777776284176473441e-07
1.516000000000000000e+03 2.011010348563325263e-05 2.777167885897117195e-07
1.517000000000000000e+03 2.008927489652257833e-05 2.776561066170916351e-07
1.518000000000000000e+03 2.006848662562078905e-05 2.775955821962424581e-07
1.519000000000000000e+03 2.004808270516015594e-05 2.775352150245088345e-07
1.520000000000000000e+03 2.002737647981858599e-05 2.774750048001337945e-07
1.521000000000000000e+03 2.000670889159515540e-05 2.774149512222456236e-07
1.522000000000000000e+03 1.998642552568953557e-05 2.773550539908577567e-07
1.523000000000000000e+03 1.996583970871661524e-05 2.772953128068703136e-07
1.524000000000000000e+03 1.994529393540879841e-05 2.772357273720597754e-07
1.525000000000000000e+03 1.992512917259534936e-05 2.771762973890841727e-07
1.526000000000000000e+03 1.990466335659041313e-05 2.771170225614664096e-07
1.527000000000000000e+03 1.988423744950330860e-05 2.770579025936109931e-07
1.528000000000000000e+03 1.986385140676777332e-05 2.769989371907833328e-07
1.529000000000000000e+03 1.984350518400301120e-05 2.769401260591153003e-07
1.530000000000000000e+03 1.982319873701389237e-05 2.768814689055981881e-07
1.531000000000000000e+03 1.980326997437469044e-05 2.768229654380900150e-07
1.532000000000000000e+03 1.978304140942419571e-05 2.767646153652897448e-07
1.533000000000000000e+03 1.976285094557635378e-05 2.767064183967639676e-07
1.534000000000000000e+03 1.974270162574540271e-05 2.766483742429206420e-07
1.535000000000000000e+03 1.972259032021883975e-05 2.765904826150156596e-07
1.536000000000000000e+03 1.970251852909678158e-05 2.765327432251512036e-07
1.537000000000000000e+03 1.968248466615046024e-05 2.764751557862692907e-07
1.538000000000000000e+03 1.966282667629694160e-05 2.764177200121499704e-07
1.539000000000000000e+03 1.964287009077867160e-05 2.763604356174067199e-07
1.540000000000000000e+03 1.962295130562906497e-05 2.763033023174826323e-07
1.541000000000000000e+03 1.960307182194924160e-05 2.762463198286632808e-07
1.542000000000000000e+03 1.958323159770529990e-05 2.761894878680437902e-07
1.543000000000000000e+03 1.956342904758817013e-05 2.761328061535541423e-07
1.544000000000000000e+03 1.954366412982980384e-05 2.760762744039432938e-07
1.545000000000000000e+03 1.952393680283482874e-05 2.760198923387742531e-07
1.546000000000000000e+03 1.950424856872002159e-05 2.759636596784273623e-07
1.547000000000000000e+03 1.948459784275501910e-05 2.759075761440981799e-07
1.548000000000000000e+03 1.946465270767401697e-05 2.758516414577849340e-07
1.549000000000000000e+03 1.944507841207404551e-05 2.757958553423019159e-07
1.550000000000000000e+03 1.942553995821636787e-05 2.757402175212606338e-07
1.551000000000000000e+03 1.940603884915529417e-05 2.756847277190729891e-07
1.552000000000000000e+03 1.938657658823704578e-05 2.756293856609589527e-07
1.553000000000000000e+03 1.936715004777369472e-05 2.755741910729227948e-07
1.554000000000000000e+03 1.934776150331962987e-05 2.755191436817650497e-07
1.555000000000000000e+03 1.932840937118701608e-05 2.754642432150832040e-07
1.556000000000000000e+03 1.930909515547016747e-05 2.754094894012556025e-07
1.557000000000000000e+03 1.928981650079700176e-05 2.753548819694459484e-07
1.558000000000000000e+03 1.927057336766998977e-05 2.753004206496036211e-07
1.559000000000000000e+03 1.925104302453995407e-05 2.752461051724532997e-07
1.560000000000000000e+03 1.923187466970012859e-05 2.751919352695025864e-07
1.561000000000000000e+03 1.921274326304583867e-05 2.751379106730274482e-07
1.562000000000000000e+03 1.919332218756169531e-05 2.750840311160779345e-07
1.563000000000000000e+03 1.917426378192522697e-05 2.750302963324766943e-07
1.564000000000000000e+03 1.915524066445822631e-05 2.749767060568052125e-07
1.565000000000000000e+03 1.913625356890579266e-05 2.749232600244138152e-07
1.566000000000000000e+03 1.911697893333559595e-05 2.748699579714157404e-07
1.567000000000000000e+03 1.909806375992888480e-05 2.748167996346754914e-07
1.568000000000000000e+03 1.907918526657222997e-05 2.747637847518226011e-07
1.569000000000000000e+03 1.906034109906468068e-05 2.747109130612378676e-07
1.570000000000000000e+03 1.904121152248419282e-05 2.746581843020465252e-07
1.571000000000000000e+03 1.902243897534857249e-05 2.746055982141285145e-07
1.572000000000000000e+03 1.900370218622912235e-05 2.745531545381090593e-07
1.573000000000000000e+03 1.898467984888963729e-05 2.745008530153549605e-07
1.574000000000000000e+03 1.896601368480618506e-05 2.744486933879773496e-07
1.575000000000000000e+03 1.894738239563367534e-05 2.743966753988206764e-07
1.576000000000000000e+03 1.892846773699566264e-05 2.743447987914676332e-07
1.577000000000000000e+03 1.890990608007004118e-05 2.742930633102362428e-07
1.578000000000000000e+03 1.889106096052943975e-05 2.742414687001729230e-07
1.579000000000000000e+03 1.887257110753351626e-05 2.741900147070531228e-07
1.580000000000000000e+03 1.885379538198697538e-05 2.741387010773790450e-07
1.581000000000000000e+03 1.883537409901975564e-05 2.740875275583739296e-07
1.582000000000000000e+03 1.881667071347850812e-05 2.740364938979862353e-07
1.583000000000000000e+03 1.879831708481853771e-05 2.739855998448813284e-07
1.584000000000000000e+03 1.877968203422006319e-05 2.739348451484402652e-07
1.585000000000000000e+03 1.876139900794229277e-05 2.738842295587579919e-07
1.586000000000000000e+03 1.874314891639140477e-05 2.738337528266414918e-07
1.587000000000000000e+03 1.872461726834672257e-05 2.737834147036085675e-07
1.588000000000000000e+03 1.870643602336312988e-05 2.737332149418778887e-07
1.589000000000000000e+03 1.868797313112954405e-05 2.736831532943809560e-07
1.590000000000000000e+03 1.866954533098896734e-05 2.736332295147437843e-07
1.591000000000000000e+03 1.865146477324075564e-05 2.735834433572981784e-07
1.592000000000000000e+03 1.863310552141427828e-05 2.735337945770693459e-07
1.593000000000000000e+03 1.861477971309490290e-05 2.734842829297774315e-07
1.594000000000000000e+03 1.859680030588723750e-05 2.734349081718366179e-07
1.595000000000000000e+03 1.857854284087906652e-05 2.733856700603536430e-07
1.596000000000000000e+03 1.856031794451556594e-05 2.733365683531190648e-07
1.597000000000000000e+03 1.854244015525887931e-05 2.732876028086103323e-07
1.598000000000000000e+03 1.852428262681504910e-05 2.732387731859937440e-07
1.599000000000000000e+03 1.850646984150034993e-05 2.731900792451081426e-07
1.600000000000000000e+03 1.848838032030572178e-05 2.731415207464775674e-07
1.601000000000000000e+03 1.847032242742185305e-05 2.730930974513002959e-07
1.602000000000000000e+03 1.845260844026482428e-05 2.730448091214503264e-07
1.603000000000000000e+03 1.843461912931556118e-05 2.729966555194734069e-07
1.604000000000000000e+03 1.841666134787036603e-05 2.729486364085853947e-07
1.605000000000000000e+03 1.839873660937674823e-05 2.729007515526691322e-07
1.606000000000000000e+03 1.838115337525844271e-05 2.728530007162760889e-07
1.607000000000000000e+03 1.836329541186706060e-05 2.728053836646167784e-07
1.608000000000000000e+03 1.834546884800700964e-05 2.727579001635652592e-07
1.609000000000000000e+03 1.832767674444728783e-05 2.727105499796541046e-07
1.610000000000000000e+03 1.830991520296508616e-05 2.726633328800755679e-07
1.611000000000000000e+03 1.829218728477113710e-05 2.726162486326727414e-07
1.612000000000000000e+03 1.827479920830725233e-05 2.725692970059420444e-07
1.613000000000000000e+03 1.825713458862636453e-05 2.725224777690300999e-07
1.614000000000000000e+03 1.823950427103657865e-05 2.724757906917354287e-07
1.615000000000000000e+03 1.822190590411000100e-05 2.724292355444983906e-07
1.616000000000000000e+03 1.820433790963291626e-05 2.723828120984041495e-07
1.617000000000000000e+03 1.818680412391783126e-05 2.723365201251822494e-07
1.618000000000000000e+03 1.816960620197148878e-05 2.722903593971985151e-07
1.619000000000000000e+03 1.815213456669576689e-05 2.722443296874573810e-07
1.620000000000000000e+03 1.813469550082018409e-05 2.721984307696030034e-07
1.621000000000000000e+03 1.811728820022181816e-05 2.721526624179059722e-07
1.622000000000000000e+03 1.809991186076970345e-05 2.721070244072743757e-07
1.623000000000000000e+03 1.808256877320846032e-05 2.720615165132426298e-07
1.624000000000000000e+03 1.806525581253732199e-05 2.720161385119738081e-07
1.625000000000000000e+03 1.804797449607312907e-05 2.719708901802545059e-07
1.626000000000000000e+03 1.803072479388774776e-05 2.719257712954949468e-07
1.627000000000000000e+03 1.801350667618170515e-05 2.718807816357280823e-07
1.628000000000000000e+03 1.799631856548803696e-05 2.718359209796055685e-07
1.629000000000000000e+03 1.797916352778049099e-05 2.717911891063946958e-07
1.630000000000000000e+03 1.796203689004272595e-05 2.717465857959798708e-07
1.631000000000000000e+03 1.794494326657941792e-05 2.717021108288565288e-07
1.632000000000000000e+03 1.792787953227759873e-05 2.716577639861337801e-07
1.633000000000000000e+03 1.791084643195597502e-05 2.716135450495271579e-07
1.634000000000000000e+03 1.789384548481205803e-05 2.715694538013617416e-07
1.635000000000000000e+03 1.787687433971705159e-05 2.715254900245649565e-07
1.636000000000000000e+03 1.785993296778448606e-05 2.714816535026714450e-07
1.637000000000000000e+03 1.784272481193131249e-05 2.714379440198133782e-07
1.638000000000000000e+03 1.782584598331550464e-05 2.713943613607249029e-07
1.639000000000000000e+03 1.780899684218469073e-05 2.713509053107345183e-07
1.640000000000000000e+03 1.779217736014035645e-05 2.713075756557699465e-07
1.641000000000000000e+03 1.777538828328017060e-05 2.712643721823490270e-07
1.642000000000000000e+03 1.775833453015203520e-05 2.712212946775843221e-07
1.643000000000000000e+03 1.774160694014783761e-05 2.711783429291750703e-07
1.644000000000000000e+03 1.772490812259629503e-05 2.711355167254106276e-07
1.645000000000000000e+03 1.770823882412124635e-05 2.710928158551646437e-07
1.646000000000000000e+03 1.769160056618279044e-05 2.710502401078955388e-07
1.647000000000000000e+03 1.767499177222252443e-05 2.710077892736438034e-07
1.648000000000000000e+03 1.765811882233486458e-05 2.709654631430293516e-07
