# els cl_ilc_tt cl_ilc_ee
3.704000000000000000e+03 9.281471522522993529e-06 7.768239761405464438e-07
3.705000000000000000e+03 9.239576033854942757e-06 7.792548571959820723e-07
3.706000000000000000e+03 9.256196010166308275e-06 7.757910834792424519e-07
3.707000000000000000e+03 9.239672949766087774e-06 7.769562610851820598e-07
3.708000000000000000e+03 9.240153536866727385e-06 7.772507998360091194e-07
3.709000000000000000e+03 9.224111171730141860e-06 7.770260911704642407e-07
3.710000000000000000e+03 9.268180630473657312e-06 7.788120841672675794e-07
3.711000000000000000e+03 9.236643811519645823e-06 7.766108586657861138e-07
3.712000000000000000e+03 9.300684780429733703e-06 7.811409475391538479e-07
3.713000000000000000e+03 9.225909561954668284e-06 7.789905389645468660e-07
3.714000000000000000e+03 9.263783851347519096e-06 7.809369193542556458e-07
3.715000000000000000e+03 9.214039366089059660e-06 7.811604034245287518e-07
3.716000000000000000e+03 9.263956141150193112e-06 7.780475523913130447e-07
3.717000000000000000e+03 9.201806321519502343e-06 7.810539572631545847e-07
3.718000000000000000e+03 9.252124559266623678e-06 7.797002717857784403e-07
3.719000000000000000e+03 9.201274038328301872e-06 7.808079369924586498e-07
3.720000000000000000e+03 9.239527618529876104e-06 7.797919640934283700e-07
3.721000000000000000e+03 9.199183118257015960e-06 7.788753467681388186e-07
3.722000000000000000e+03 9.209791698226856238e-06 7.809831135997984947e-07
3.723000000000000000e+03 9.193402682629323592e-06 7.805230664577935760e-07
3.724000000000000000e+03 9.194184891765181116e-06 7.803709689474035027e-07
3.725000000000000000e+03 9.187617789511493522e-06 7.820252262510300879e-07
3.726000000000000000e+03 9.205645857793823411e-06 7.823149759277190985e-07
3.727000000000000000e+03 9.202319949255941399e-06 7.839978385284075528e-07
3.728000000000000000e+03 9.209334135967200575e-06 7.814057019378373970e-07
3.729000000000000000e+03 9.205016885314683869e-06 7.837034566859293450e-07
3.730000000000000000e+03 9.176341121922795924e-06 7.833672894015691276e-07
3.731000000000000000e+03 9.183081370404209395e-06 7.826018502860603580e-07
3.732000000000000000e+03 9.162559056694932804e-06 7.828763942602740358e-07
3.733000000000000000e+03 9.156363901505351223e-06 7.818721992842707510e-07
3.734000000000000000e+03 9.165588421294099364e-06 7.838346616911854149e-07
3.735000000000000000e+03 9.162377239608862379e-06 7.835194806636390220e-07
3.736000000000000000e+03 9.144860510510665578e-06 7.825239667089338954e-07
3.737000000000000000e+03 9.145454055073455363e-06 7.829680909318895905e-07
3.738000000000000000e+03 9.120683996285860648e-06 7.840400549381175323e-07
3.739000000000000000e+03 9.167369694964508861e-06 7.823602900360111480e-07
3.740000000000000000e+03 9.128383473723972828e-06 7.832056521066084539e-07
3.741000000000000000e+03 9.169597339110446355e-06 7.837414733434259071e-07
3.742000000000000000e+03 9.126324585563537698e-06 7.855750746120008346e-07
3.743000000000000000e+03 9.158678758720971045e-06 7.861047317028031292e-07
3.744000000000000000e+03 9.133228791334400992e-06 7.863152143118221754e-07
3.745000000000000000e+03 9.130160462083923383e-06 7.875043784249916643e-07
3.746000000000000000e+03 9.103977128566347017e-06 7.853135603444511152e-07
3.747000000000000000e+03 9.115931106060219183e-06 7.866144110469710348e-07
3.748000000000000000e+03 9.109463981306173909e-06 7.859192929406816098e-07
3.749000000000000000e+03 9.112763524604513491e-06 7.850768157333945572e-07
3.750000000000000000e+03 9.122436322622866887e-06 7.859707921540402511e-07
3.751000000000000000e+03 9.130601613311206796e-06 7.858520060161201323e-07
3.752000000000000000e+03 9.101792454117781398e-06 7.883109195328206173e-07
3.753000000000000000e+03 9.121928082638895645e-06 7.876091572488196959e-07
3.754000000000000000e+03 9.083531029610804932e-06 7.868914843794495420e-07
3.755000000000000000e+03 9.115659974331976451e-06 7.888304886083658768e-07
3.756000000000000000e+03 9.093311481924448657e-06 7.896703945902302423e-07
3.757000000000000000e+03 9.117751149872575127e-06 7.871310198332826631e-07
3.758000000000000000e+03 9.067362451736367301e-06 7.889173892582420858e-07
3.759000000000000000e+03 9.074323265297342970e-06 7.874773402140472841e-07
3.760000000000000000e+03 9.048628275324893289e-06 7.888480655599329776e-07
3.761000000000000000e+03 9.055478943624733714e-06 7.882273781739039400e-07
3.762000000000000000e+03 9.044926305878277901e-06 7.886785235350134134e-07
3.763000000000000000e+03 9.074059136092322431e-06 7.884012840091826225e-07
3.764000000000000000e+03 9.030364644119108969e-06 7.900112657450810451e-07
3.765000000000000000e+03 9.077398426014192582e-06 7.876173031447324850e-07
3.766000000000000000e+03 9.043005495368821643e-06 7.894079392769407184e-07
3.767000000000000000e+03 9.091178142706401761e-06 7.904171666842900682e-07
3.768000000000000000e+03 9.037930883066183567e-06 7.897275525234560171e-07
3.769000000000000000e+03 9.074939623262853362e-06 7.921523881959804379e-07
3.770000000000000000e+03 9.057811447310808189e-06 7.887820287355342922e-07
3.771000000000000000e+03 9.060765961916641490e-06 7.925127043124737984e-07
3.772000000000000000e+03 9.034694810184529194e-06 7.900871633016069209e-07
3.773000000000000000e+03 9.046244373528580554e-06 7.902418299048715116e-07
3.774000000000000000e+03 9.009704638065333762e-06 7.911460729807801698e-07
3.775000000000000000e+03 9.030245184274191301e-06 7.906768659537613684e-07
3.776000000000000000e+03 9.010127446051525188e-06 7.908360430218739894e-07
3.777000000000000000e+03 9.004856273761990894e-06 7.922669260175639752e-07
3.778000000000000000e+03 9.023626710558076128e-06 7.897672517427343305e-07
3.779000000000000000e+03 8.993462055268802149e-06 7.909545395673791695e-07
3.780000000000000000e+03 9.005102511046527393e-06 7.913120011431721418e-07
3.781000000000000000e+03 8.980318142687362338e-06 7.914926855428638404e-07
3.782000000000000000e+03 9.002643880417139942e-06 7.922563895525648072e-07
3.783000000000000000e+03 8.990900784408322456e-06 7.915897158804903597e-07
3.784000000000000000e+03 9.017514943941571303e-06 7.932572547569419296e-07
3.785000000000000000e+03 8.966539372586050798e-06 7.929052621743456280e-07
3.786000000000000000e+03 9.001326442192302419e-06 7.940356414114805046e-07
3.787000000000000000e+03 8.979174088675749717e-06 7.953716500275446753e-07
3.788000000000000000e+03 8.979118179871614812e-06 7.941459299830801004e-07
3.789000000000000000e+03 8.965682742166955122e-06 7.934341651749808595e-07
3.790000000000000000e+03 8.972541123337946086e-06 7.940708633752941698e-07
3.791000000000000000e+03 8.935084757756014902e-06 7.944637401589457815e-07
3.792000000000000000e+03 8.968729494539666547e-06 7.956891567979818075e-07
3.793000000000000000e+03 8.924754729046953660e-06 7.961205170041270429e-07
3.794000000000000000e+03 8.964072200471796741e-06 7.945253079882673047e-07
3.795000000000000000e+03 8.918998486074232571e-06 7.958306465166878354e-07
3.796000000000000000e+03 8.972318857074802067e-06 7.962746120021248056e-07
3.797000000000000000e+03 8.913703449954500261e-06 7.962469828286297375e-07
3.798000000000000000e+03 8.927054775567571789e-06 7.969480278735531145e-07
3.799000000000000000e+03 8.928251491395093470e-06 7.967690194688259554e-07
3.800000000000000000e+03 8.899408262024658382e-06 7.970566276929653421e-07
3.801000000000000000e+03 8.903406045766933246e-06 7.969284238328554422e-07
3.802000000000000000e+03 8.904220043001452012e-06 7.965337436404582592e-07
3.803000000000000000e+03 8.882494316735058796e-06 7.951243253419531907e-07
3.804000000000000000e+03 8.902631806840373229e-06 7.964691776159224594e-07
3.805000000000000000e+03 8.896318609237978896e-06 7.984261716625350005e-07
3.806000000000000000e+03 8.888674518878650373e-06 7.964197169299816755e-07
3.807000000000000000e+03 8.897990204795337485e-06 7.972613111859933188e-07
3.808000000000000000e+03 8.879348871407021128e-06 7.954923700995703170e-07
3.809000000000000000e+03 8.883368014092279745e-06 7.992668629737024714e-07
3.810000000000000000e+03 8.869863320271153368e-06 7.966596651868512765e-07
3.811000000000000000e+03 8.896059450305448038e-06 7.979307753409348420e-07
3.812000000000000000e+03 8.868772207046335439e-06 7.964893058084195481e-07
3.813000000000000000e+03 8.900161434671907619e-06 7.995696060440302606e-07
3.814000000000000000e+03 8.870488802854268156e-06 7.970750529796704574e-07
3.815000000000000000e+03 8.859530008458600637e-06 7.973704708323707111e-07
3.816000000000000000e+03 8.857007172549138490e-06 7.979903485763326051e-07
3.817000000000000000e+03 8.856297211211233461e-06 7.976095743588545044e-07
3.818000000000000000e+03 8.839838853059554739e-06 7.977455006037252624e-07
3.819000000000000000e+03 8.853324802154073154e-06 7.971450050028933061e-07
3.820000000000000000e+03 8.812468431084507898e-06 7.991694503913436663e-07
3.821000000000000000e+03 8.831029578023961884e-06 7.966224283613578761e-07
3.822000000000000000e+03 8.810556561791777866e-06 7.982645732138501644e-07
3.823000000000000000e+03 8.808458417103155760e-06 7.961758117825655057e-07
3.824000000000000000e+03 8.796704975978493238e-06 7.976542821250476535e-07
3.825000000000000000e+03 8.798596588268284806e-06 7.971177101639750285e-07
3.826000000000000000e+03 8.778943715925212603e-06 7.998029517710326640e-07
3.827000000000000000e+03 8.766526780798288739e-06 7.988858157109987031e-07
3.828000000000000000e+03 8.762981169116843517e-06 8.011205305087550732e-07
3.829000000000000000e+03 8.770734085825268036e-06 8.009891162485944793e-07
3.830000000000000000e+03 8.783737620373787970e-06 7.995005682087737971e-07
3.831000000000000000e+03 8.766878267636968688e-06 8.013071394360830722e-07
3.832000000000000000e+03 8.779290952665008273e-06 7.997126774830748296e-07
3.833000000000000000e+03 8.758371802639765535e-06 8.006889676561215843e-07
3.834000000000000000e+03 8.763763070566964818e-06 8.007431489936647727e-07
3.835000000000000000e+03 8.741729271123239558e-06 8.022680283561023820e-07
3.836000000000000000e+03 8.776075242629815059e-06 8.016690186367777068e-07
3.837000000000000000e+03 8.765483807945354412e-06 8.026423715440912075e-07
3.838000000000000000e+03 8.750335141238158764e-06 8.012545743235514720e-07
3.839000000000000000e+03 8.765937601824594756e-06 8.027282944324219606e-07
3.840000000000000000e+03 8.753211162521195408e-06 8.017383836555043870e-07
3.841000000000000000e+03 8.749119273995782672e-06 8.050116844465432240e-07
3.842000000000000000e+03 8.764241254068894931e-06 8.013073709792825393e-07
3.843000000000000000e+03 8.730097579945215363e-06 8.036441237941137060e-07
3.844000000000000000e+03 8.762578738944608946e-06 8.035145704548132103e-07
3.845000000000000000e+03 8.705745938214329744e-06 8.019372182030687504e-07
3.846000000000000000e+03 8.769165651835168405e-06 8.048409948546206205e-07
3.847000000000000000e+03 8.710480294108078608e-06 8.042177267016808170e-07
3.848000000000000000e+03 8.746246159772494525e-06 8.051169172911825962e-07
3.849000000000000000e+03 8.719024917798583874e-06 8.047706727388721620e-07
3.850000000000000000e+03 8.724231910410788291e-06 8.042531334037096683e-07
3.851000000000000000e+03 8.696693289366751504e-06 8.031313052308986815e-07
3.852000000000000000e+03 8.710249791879822376e-06 8.048193916546235278e-07
3.853000000000000000e+03 8.697679158102184952e-06 8.055736360919440905e-07
3.854000000000000000e+03 8.716084576270904247e-06 8.038523065674785528e-07
3.855000000000000000e+03 8.718129147761195869e-06 8.055042602833527979e-07
3.856000000000000000e+03 8.714958660181597891e-06 8.033396154280714185e-07
3.857000000000000000e+03 8.713134600757903693e-06 8.058964644824564882e-07
3.858000000000000000e+03 8.718526677612797567e-06 8.072514926251677989e-07
3.859000000000000000e+03 8.718596274227315355e-06 8.044782479125319487e-07
3.860000000000000000e+03 8.720879901022524777e-06 8.069560551886157126e-07
3.861000000000000000e+03 8.701926132496637432e-06 8.052621974552621315e-07
3.862000000000000000e+03 8.710459115537682855e-06 8.066117260507112360e-07
3.863000000000000000e+03 8.717816043296024945e-06 8.060420153584849240e-07
3.864000000000000000e+03 8.697105029356403991e-06 8.065907751419186007e-07
3.865000000000000000e+03 8.699913865084750859e-06 8.054662362437830472e-07
3.866000000000000000e+03 8.684977370165787781e-06 8.079093289579730714e-07
3.867000000000000000e+03 8.672414728017967505e-06 8.071095842134955068e-07
3.868000000000000000e+03 8.696679978095058375e-06 8.087519125330884835e-07
3.869000000000000000e+03 8.654839924145673683e-06 8.082436800353627769e-07
3.870000000000000000e+03 8.679762579943095153e-06 8.106089402658546811e-07
3.871000000000000000e+03 8.673496205051316375e-06 8.088471955253135112e-07
3.872000000000000000e+03 8.678628921410310801e-06 8.087570071728053019e-07
3.873000000000000000e+03 8.689539136630622875e-06 8.096882917461905390e-07
3.874000000000000000e+03 8.677110215838356578e-06 8.087095027753620355e-07
3.875000000000000000e+03 8.677048728745891964e-06 8.082858067879712722e-07
3.876000000000000000e+03 8.689313040551580915e-06 8.099098456879902273e-07
3.877000000000000000e+03 8.665737440260629673e-06 8.088862448591543787e-07
3.878000000000000000e+03 8.657515669845839156e-06 8.099279393963616448e-07
3.879000000000000000e+03 8.641309381631766091e-06 8.091468168858521564e-07
3.880000000000000000e+03 8.638441934460800350e-06 8.086046221398140231e-07
3.881000000000000000e+03 8.651301638925394384e-06 8.119617399909654786e-07
3.882000000000000000e+03 8.643379164197518264e-06 8.088130139387014719e-07
3.883000000000000000e+03 8.655179620806094072e-06 8.111922684145832090e-07
3.884000000000000000e+03 8.648012965438665189e-06 8.103627649173563019e-07
3.885000000000000000e+03 8.642135793405264130e-06 8.114485213659196214e-07
3.886000000000000000e+03 8.659579802697145662e-06 8.104292494362858266e-07
3.887000000000000000e+03 8.643490298665975927e-06 8.110929949132004616e-07
3.888000000000000000e+03 8.644278028686013570e-06 8.114201491472024748e-07
3.889000000000000000e+03 8.623651251987637448e-06 8.109953904921710903e-07
3.890000000000000000e+03 8.616056922373144892e-06 8.138293785083738184e-07
3.891000000000000000e+03 8.619082993885503300e-06 8.124864505497048264e-07
3.892000000000000000e+03 8.591731929715528895e-06 8.145379646140130845e-07
3.893000000000000000e+03 8.588184262967825855e-06 8.153106524377988742e-07
3.894000000000000000e+03 8.573359088221189713e-06 8.146796141659061887e-07
3.895000000000000000e+03 8.552231443650068000e-06 8.132753959898710895e-07
3.896000000000000000e+03 8.596555261072479987e-06 8.105259678527165125e-07
3.897000000000000000e+03 8.576912000943476443e-06 8.140927918571839677e-07
3.898000000000000000e+03 8.611243612816142550e-06 8.120948403539237658e-07
3.899000000000000000e+03 8.605106542253385891e-06 8.126899618133122190e-07
3.900000000000000000e+03 8.573950532017737830e-06 8.145723972640225328e-07
3.901000000000000000e+03 8.566890084241567138e-06 8.140152418758526884e-07
3.902000000000000000e+03 8.563081999752183724e-06 8.154989452460256441e-07
3.903000000000000000e+03 8.567544302122219769e-06 8.142378086063246133e-07
3.904000000000000000e+03 8.550372039732227178e-06 8.166742369280133008e-07
3.905000000000000000e+03 8.568072566978347595e-06 8.157097204606245437e-07
3.906000000000000000e+03 8.559528025307465627e-06 8.171029530256867997e-07
3.907000000000000000e+03 8.506344054950907261e-06 8.171084009991333388e-07
3.908000000000000000e+03 8.541221322784311545e-06 8.179220859400365304e-07
3.909000000000000000e+03 8.528057611245332297e-06 8.175964318527128188e-07
3.910000000000000000e+03 8.530867456693400262e-06 8.189769303604466911e-07
3.911000000000000000e+03 8.517638692555464457e-06 8.182507811932275240e-07
3.912000000000000000e+03 8.537271984771400103e-06 8.184629977038442548e-07
3.913000000000000000e+03 8.515233462944445821e-06 8.184900369588210111e-07
3.914000000000000000e+03 8.548492472097092196e-06 8.197130084566709631e-07
3.915000000000000000e+03 8.479955231603490684e-06 8.194802995337732197e-07
