# els cl_ilc_tt cl_ilc_ee
6.237000000000000000e+03 4.931751435608047747e-06 1.799211679888328746e-06
6.238000000000000000e+03 4.934767018447010797e-06 1.799742300314743917e-06
6.239000000000000000e+03 4.935168825699834376e-06 1.800463085700267745e-06
6.240000000000000000e+03 4.939013719766904435e-06 1.801158356540026632e-06
6.241000000000000000e+03 4.934990809786288175e-06 1.802152445723803685e-06
6.242000000000000000e+03 4.942709242578835618e-06 1.802572228280625995e-06
6.243000000000000000e+03 4.934878469108075157e-06 1.803478531915804735e-06
6.244000000000000000e+03 4.935619659629987605e-06 1.803698383125234611e-06
6.245000000000000000e+03 4.934437073036166450e-06 1.804799070581372792e-06
6.246000000000000000e+03 4.934390349643683383e-06 1.805739847566258409e-06
6.247000000000000000e+03 4.931230011119376614e-06 1.807097620298231484e-06
6.248000000000000000e+03 4.934604230883949648e-06 1.807067694110353511e-06
6.249000000000000000e+03 4.935743439618957202e-06 1.808099043805169105e-06
6.250000000000000000e+03 4.935278810746182660e-06 1.808556619310441182e-06
6.251000000000000000e+03 4.938016082042644387e-06 1.809682617086109111e-06
6.252000000000000000e+03 4.938321913681681934e-06 1.809969988118085085e-06
6.253000000000000000e+03 4.938028289587253456e-06 1.810768002876890077e-06
6.254000000000000000e+03 4.936853611449196476e-06 1.811067763614775628e-06
6.255000000000000000e+03 4.938040991507386420e-06 1.812040215056006299e-06
6.256000000000000000e+03 4.933733754917162326e-06 1.812902427882507591e-06
6.257000000000000000e+03 4.935299068141105951e-06 1.814164096440633444e-06
6.258000000000000000e+03 4.934792584979358078e-06 1.814270161319733769e-06
6.259000000000000000e+03 4.940185755462457796e-06 1.815487361582908403e-06
6.260000000000000000e+03 4.933052066571429405e-06 1.816316868645348972e-06
6.261000000000000000e+03 4.936293039353344365e-06 1.816904459015214722e-06
6.262000000000000000e+03 4.931192582304907180e-06 1.817111283864269319e-06
6.263000000000000000e+03 4.937120142007646305e-06 1.818586501645855734e-06
6.264000000000000000e+03 4.934807255400551204e-06 1.819819485837082835e-06
6.265000000000000000e+03 4.937150513221694234e-06 1.820048395557955475e-06
6.266000000000000000e+03 4.931454047784119562e-06 1.820217774562747781e-06
6.267000000000000000e+03 4.934915545923458957e-06 1.821714323262757704e-06
6.268000000000000000e+03 4.935435812444473018e-06 1.821671652855507661e-06
6.269000000000000000e+03 4.934069386276951424e-06 1.823123184746978019e-06
6.270000000000000000e+03 4.931860751258792901e-06 1.823305651643441206e-06
6.271000000000000000e+03 4.935499737822883835e-06 1.824650183811209911e-06
6.272000000000000000e+03 4.933138306481191030e-06 1.824990992871876884e-06
6.273000000000000000e+03 4.935708238394795754e-06 1.825252745448166741e-06
6.274000000000000000e+03 4.935466575816932777e-06 1.825647731465505135e-06
6.275000000000000000e+03 4.934739079221136946e-06 1.826892185572692483e-06
6.276000000000000000e+03 4.935594807203634476e-06 1.828153882002916039e-06
6.277000000000000000e+03 4.928994674127694983e-06 1.829017161506419268e-06
6.278000000000000000e+03 4.936719420657872945e-06 1.829016740560773222e-06
6.279000000000000000e+03 4.931008535235001702e-06 1.829667623469623658e-06
6.280000000000000000e+03 4.935949660846463505e-06 1.831243715854228500e-06
6.281000000000000000e+03 4.934732181729797772e-06 1.831312323968940537e-06
6.282000000000000000e+03 4.933653473775747477e-06 1.832044892561908737e-06
6.283000000000000000e+03 4.932571618757906621e-06 1.833048295170070480e-06
6.284000000000000000e+03 4.935822371070712190e-06 1.834045042202037319e-06
6.285000000000000000e+03 4.931596689432365098e-06 1.834709795429488102e-06
6.286000000000000000e+03 4.935282949705548669e-06 1.835374002398891494e-06
6.287000000000000000e+03 4.932787416793781367e-06 1.836484997278700322e-06
6.288000000000000000e+03 4.934237251435026637e-06 1.837613249904602053e-06
6.289000000000000000e+03 4.927928950657932900e-06 1.838416418181156945e-06
6.290000000000000000e+03 4.931413817937640439e-06 1.838879924857159545e-06
6.291000000000000000e+03 4.933623891998725565e-06 1.839736365775525821e-06
6.292000000000000000e+03 4.934617921226180925e-06 1.840499320024777267e-06
6.293000000000000000e+03 4.931858896731828980e-06 1.841125338381091398e-06
6.294000000000000000e+03 4.931411141298909868e-06 1.842313634596522567e-06
6.295000000000000000e+03 4.929952337917923276e-06 1.842464601260265229e-06
6.296000000000000000e+03 4.932568515506060082e-06 1.843423317626788698e-06
6.297000000000000000e+03 4.929206038238989763e-06 1.844069290888800182e-06
6.298000000000000000e+03 4.933332125211391700e-06 1.845224557011924704e-06
6.299000000000000000e+03 4.929039382628335471e-06 1.845098379845981641e-06
6.300000000000000000e+03 4.931242570711429275e-06 1.846268082863770800e-06
6.301000000000000000e+03 4.930692400429059913e-06 1.847440805708091790e-06
6.302000000000000000e+03 4.935406546627355831e-06 1.848147160793077065e-06
6.303000000000000000e+03 4.933418713176561130e-06 1.848261118214205461e-06
6.304000000000000000e+03 4.942024528185565760e-06 1.849814191589844708e-06
6.305000000000000000e+03 4.929651580498753866e-06 1.849894587922351772e-06
6.306000000000000000e+03 4.935300877668896519e-06 1.850865596697193099e-06
6.307000000000000000e+03 4.929275944318117149e-06 1.851002172544866843e-06
6.308000000000000000e+03 4.930815218255124009e-06 1.852896379263858567e-06
6.309000000000000000e+03 4.929204634088291156e-06 1.853615814490561361e-06
6.310000000000000000e+03 4.933972164899764915e-06 1.854627921652734766e-06
6.311000000000000000e+03 4.932333594786055763e-06 1.854291607939517003e-06
6.312000000000000000e+03 4.932034680866085235e-06 1.856002788240145962e-06
6.313000000000000000e+03 4.927940980054319239e-06 1.855668296765203059e-06
6.314000000000000000e+03 4.934495511067062414e-06 1.857122943634470748e-06
6.315000000000000000e+03 4.926348226513611114e-06 1.857455580712917368e-06
6.316000000000000000e+03 4.933675273006351334e-06 1.859020730910985980e-06
6.317000000000000000e+03 4.931232907057956055e-06 1.859220214389227710e-06
6.318000000000000000e+03 4.932535850230913910e-06 1.859459761976451305e-06
6.319000000000000000e+03 4.928606456909999088e-06 1.860814520162219498e-06
6.320000000000000000e+03 4.931535641195292059e-06 1.862095213454645600e-06
6.321000000000000000e+03 4.928039139134365546e-06 1.862505309449562998e-06
6.322000000000000000e+03 4.931827197512373010e-06 1.863637426606643155e-06
6.323000000000000000e+03 4.930459945431971052e-06 1.863846386746142823e-06
6.324000000000000000e+03 4.935223935671842702e-06 1.864950915989442550e-06
6.325000000000000000e+03 4.926552084844680540e-06 1.865392914574518188e-06
6.326000000000000000e+03 4.934639315313563700e-06 1.866474777928517438e-06
6.327000000000000000e+03 4.934247284227719001e-06 1.867045255163136877e-06
6.328000000000000000e+03 4.928851940305281775e-06 1.868778438352947546e-06
6.329000000000000000e+03 4.928398791278291472e-06 1.868880300135432647e-06
6.330000000000000000e+03 4.930209857958514664e-06 1.870114784147166626e-06
6.331000000000000000e+03 4.926024095904038039e-06 1.870605867292071289e-06
6.332000000000000000e+03 4.927265172531070710e-06 1.871267330698247642e-06
6.333000000000000000e+03 4.930488134163822949e-06 1.871628413746781779e-06
6.334000000000000000e+03 4.928890491260903790e-06 1.872552179100501027e-06
6.335000000000000000e+03 4.932326699341424322e-06 1.873221496628119785e-06
6.336000000000000000e+03 4.930147960358105986e-06 1.873699093763245025e-06
6.337000000000000000e+03 4.932407393087879264e-06 1.874505445316469683e-06
6.338000000000000000e+03 4.929012979835194302e-06 1.875761600244073540e-06
6.339000000000000000e+03 4.931613855233792424e-06 1.876046956158317224e-06
6.340000000000000000e+03 4.931520487344205831e-06 1.876756197826175820e-06
6.341000000000000000e+03 4.923733224793977556e-06 1.878118648973827166e-06
6.342000000000000000e+03 4.930089291169076074e-06 1.878476093700888515e-06
6.343000000000000000e+03 4.928444314845318265e-06 1.879121911708139348e-06
6.344000000000000000e+03 4.927891338618518274e-06 1.880130662988738655e-06
6.345000000000000000e+03 4.930979526750530849e-06 1.880796369749289068e-06
6.346000000000000000e+03 4.924554811021565369e-06 1.881371346179139981e-06
6.347000000000000000e+03 1.005793558605356467e-05 1.881659245086375116e-06
6.348000000000000000e+03 4.924168845480105653e-06 1.883369228114366191e-06
6.349000000000000000e+03 1.006188462118888853e-05 6.491804990174206658e-06
6.350000000000000000e+03 4.925951372120383851e-06 1.884685510571728699e-06
6.351000000000000000e+03 4.925423006139731757e-06 1.885263132325055102e-06
6.352000000000000000e+03 1.007489117041344000e-05 6.502571527996428337e-06
6.353000000000000000e+03 1.008101066779315526e-05 6.506356151263442437e-06
6.354000000000000000e+03 4.928455540152468037e-06 1.887385289660274701e-06
6.355000000000000000e+03 1.008691787633081548e-05 6.514270669980710678e-06
6.356000000000000000e+03 1.009067336642352998e-05 6.518219896579977730e-06
6.357000000000000000e+03 1.009491286771849982e-05 1.889675256121158442e-06
6.358000000000000000e+03 4.924699451403052435e-06 1.890952382946476561e-06
6.359000000000000000e+03 1.010183018071718385e-05 6.527742526861444032e-06
6.360000000000000000e+03 1.010632637663915251e-05 6.533694940690116364e-06
6.361000000000000000e+03 1.011052140556380678e-05 6.536112825002724294e-06
6.362000000000000000e+03 1.011488144412804634e-05 6.540718469379125898e-06
6.363000000000000000e+03 1.011749993094635992e-05 6.543869142725033326e-06
6.364000000000000000e+03 1.011922378145390061e-05 6.548240926948919002e-06
6.365000000000000000e+03 1.012224909472540393e-05 6.551134851759973366e-06
6.366000000000000000e+03 1.012736253330644312e-05 6.556429166338312317e-06
6.367000000000000000e+03 1.012773106277688576e-05 6.558120906688975085e-06
6.368000000000000000e+03 1.013768430889516960e-05 6.563548090632482559e-06
6.369000000000000000e+03 1.013735188559316995e-05 6.565382254742361765e-06
6.370000000000000000e+03 1.014917324646815839e-05 6.570451747061463682e-06
6.371000000000000000e+03 1.014454363370892954e-05 6.572876149198637675e-06
6.372000000000000000e+03 1.015560137540463889e-05 6.577325351189359998e-06
6.373000000000000000e+03 1.015636929582575884e-05 6.581232105266007815e-06
6.374000000000000000e+03 1.015902622808773431e-05 6.584865011648862465e-06
6.375000000000000000e+03 1.016657257988450732e-05 6.588645612582063867e-06
6.376000000000000000e+03 1.016905588428720031e-05 6.592171457110331414e-06
6.377000000000000000e+03 1.017008247590456036e-05 6.595305680661781383e-06
6.378000000000000000e+03 1.017617230913828353e-05 6.598862248834446778e-06
6.379000000000000000e+03 1.017679688297163831e-05 6.603084319071174393e-06
6.380000000000000000e+03 1.018756650772828511e-05 6.607051468814453887e-06
6.381000000000000000e+03 1.018456476991607489e-05 6.610454533378410053e-06
6.382000000000000000e+03 1.019554138659140861e-05 6.614083776358701866e-06
6.383000000000000000e+03 1.019564949418710579e-05 6.617333642122686799e-06
6.384000000000000000e+03 1.020268446912936824e-05 6.622158594431195074e-06
6.385000000000000000e+03 1.020689137397976682e-05 6.625655010365253315e-06
6.386000000000000000e+03 1.021078281917709444e-05 6.629055426708048043e-06
6.387000000000000000e+03 1.021318447989139548e-05 6.633653252589726305e-06
6.388000000000000000e+03 1.021597070433483777e-05 6.636646541216362991e-06
6.389000000000000000e+03 1.022150119340380504e-05 6.640175985370984330e-06
6.390000000000000000e+03 1.022104149173354737e-05 6.645273962853235689e-06
6.391000000000000000e+03 1.022889537209221665e-05 6.648760942264753452e-06
6.392000000000000000e+03 1.023381810932278954e-05 6.652078772260483687e-06
6.393000000000000000e+03 1.023357430513984346e-05 6.655865826055464143e-06
6.394000000000000000e+03 1.024207128837354469e-05 6.660438891393419219e-06
6.395000000000000000e+03 1.024700715086352658e-05 6.663170412123093191e-06
6.396000000000000000e+03 1.025073975664773347e-05 6.666877246297454580e-06
6.397000000000000000e+03 1.025615125061914226e-05 6.670311474693909949e-06
6.398000000000000000e+03 1.026041572711367186e-05 6.674151952826765743e-06
6.399000000000000000e+03 1.026086903145492984e-05 6.678499292869946102e-06
6.400000000000000000e+03 1.026376502529406481e-05 6.681508600624698832e-06
6.401000000000000000e+03 1.027034710115719854e-05 6.685041364275313729e-06
6.402000000000000000e+03 1.027102049698984463e-05 6.688579536266408902e-06
6.403000000000000000e+03 1.027745314831797378e-05 6.693170440012399775e-06
6.404000000000000000e+03 1.028176350265401735e-05 6.696609741195535063e-06
6.405000000000000000e+03 1.028517447384687482e-05 6.700725386029537349e-06
6.406000000000000000e+03 1.029237284857955656e-05 6.703623689374649797e-06
6.407000000000000000e+03 1.029583317892842141e-05 6.708148361107328155e-06
6.408000000000000000e+03 1.029913445376456300e-05 6.712625093453687129e-06
6.409000000000000000e+03 1.029875432941429589e-05 6.716366278498842736e-06
6.410000000000000000e+03 1.030437481254806555e-05 6.719349415845040284e-06
6.411000000000000000e+03 1.031390946040771386e-05 6.723677120645282941e-06
6.412000000000000000e+03 1.031463867275412274e-05 6.727150400588907503e-06
6.413000000000000000e+03 1.031696262020280849e-05 6.731424655972568960e-06
6.414000000000000000e+03 1.032236225930765173e-05 6.734254048536425344e-06
6.415000000000000000e+03 1.032821336391393070e-05 6.739565073329230336e-06
6.416000000000000000e+03 1.032913033450171292e-05 6.742222516942941164e-06
6.417000000000000000e+03 1.033620688235358671e-05 6.746318744965284165e-06
6.418000000000000000e+03 1.033781214204198969e-05 6.750357928976031458e-06
6.419000000000000000e+03 1.034602591264433680e-05 6.754331857825450242e-06
6.420000000000000000e+03 1.034941137133148489e-05 6.758718656914290853e-06
6.421000000000000000e+03 1.035222528079989300e-05 6.762240436137793587e-06
6.422000000000000000e+03 1.035661715292717544e-05 6.766246202689536702e-06
6.423000000000000000e+03 1.035934379082270944e-05 6.769483628377746681e-06
6.424000000000000000e+03 1.037245248531350184e-05 6.773384754627088760e-06
6.425000000000000000e+03 1.036979412023454180e-05 6.777275179556560108e-06
6.426000000000000000e+03 1.037536737131826344e-05 6.780815989326969780e-06
6.427000000000000000e+03 1.038287013697554418e-05 6.785487131337586347e-06
6.428000000000000000e+03 1.037848954581304608e-05 6.789231027285136006e-06
6.429000000000000000e+03 1.038874437444724142e-05 6.792709150863059382e-06
6.430000000000000000e+03 1.038823721845404865e-05 6.795280487850147512e-06
6.431000000000000000e+03 1.039582351370438383e-05 6.799739284485386384e-06
6.432000000000000000e+03 1.039595726772220079e-05 6.803882192609038685e-06
6.433000000000000000e+03 1.040226238270098121e-05 6.808023229996074494e-06
6.434000000000000000e+03 1.040659352946252843e-05 6.811633961214468727e-06
6.435000000000000000e+03 1.040934280523244423e-05 6.815645637870629455e-06
6.436000000000000000e+03 1.042020324159069875e-05 6.819140624715434145e-06
6.437000000000000000e+03 1.042237805306605190e-05 6.822998160989749356e-06
6.438000000000000000e+03 1.042570499096040966e-05 6.826341809415937769e-06
6.439000000000000000e+03 1.043166466797756523e-05 6.830495558443852311e-06
6.440000000000000000e+03 1.043403917739747158e-05 6.834045828031044532e-06
6.441000000000000000e+03 1.043570320408653634e-05 6.838240527844652116e-06
6.442000000000000000e+03 1.044368034608787895e-05 6.842013399863647388e-06
6.443000000000000000e+03 1.044475104495692045e-05 6.846465829756303899e-06
6.444000000000000000e+03 1.045320127074663401e-05 6.849219886639370042e-06
6.445000000000000000e+03 1.045588070505747025e-05 6.853261690268472851e-06
6.446000000000000000e+03 1.046185222686611392e-05 6.857240528289200574e-06
6.447000000000000000e+03 1.046851154447766916e-05 6.860855987407128439e-06
6.448000000000000000e+03 1.047129908183740935e-05 6.864430114483406416e-06
